market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2947777,S43_Bollinger_RSI_Reversal,NO,1784307005.594302,0.490000,5,1784307299.891075,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=NO spot=63588.20 bb=(63579.14,63584.84) rsi=100.0"
2948438,S43_Bollinger_RSI_Reversal,YES,1784307306.74421,0.460000,5,1784307599.897769,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=YES spot=63595.28 bb=(63595.65,63596.28) rsi=0.0"
2948460,S43_Bollinger_RSI_Reversal,NO,1784307604.849048,0.420000,5,1784307899.915858,0.000000,0.031154,-2.131154,"bb_rsi_reversal side=NO spot=63560.44 bb=(63544.97,63554.70) rsi=100.0"
2948481,S43_Bollinger_RSI_Reversal,NO,1784307903.793134,0.500000,5,1784308199.896288,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=63643.76 bb=(63637.12,63641.30) rsi=100.0"
2948579,S43_Bollinger_RSI_Reversal,YES,1784308203.088092,0.440000,5,1784308499.959633,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=YES spot=63932.86 bb=(63935.78,63948.46) rsi=0.0"
2948585,S43_Bollinger_RSI_Reversal,YES,1784308503.22389,0.450000,5,1784308799.948706,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=YES spot=63903.78 bb=(63911.72,63925.20) rsi=2.1"
2948603,S43_Bollinger_RSI_Reversal,NO,1784308804.423707,0.430000,5,1784309099.911053,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=NO spot=63887.02 bb=(63871.25,63882.07) rsi=85.5"
2948701,S43_Bollinger_RSI_Reversal,NO,1784309105.912088,0.510000,5,1784309399.976044,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=NO spot=63968.83 bb=(63964.67,63967.29) rsi=100.0"
2948708,S43_Bollinger_RSI_Reversal,NO,1784309405.649626,0.510000,5,1784309699.960514,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=NO spot=63987.41 bb=(63958.75,63976.78) rsi=100.0"
2948758,S43_Bollinger_RSI_Reversal,YES,1784309707.714294,0.450000,5,1784309999.979668,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=YES spot=64044.89 bb=(64045.02,64045.36) rsi=0.0"
2948776,S43_Bollinger_RSI_Reversal,NO,1784310305.563049,0.520000,5,1784310599.949535,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=63987.83 bb=(63977.71,63984.08) rsi=100.0"
2948794,S43_Bollinger_RSI_Reversal,NO,1784310605.687874,0.490000,5,1784310899.919773,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=64125.16 bb=(64119.15,64124.98) rsi=100.0"
2949255,S43_Bollinger_RSI_Reversal,YES,1784310903.670804,0.440000,5,1784311199.978639,1.000000,0.033392,2.766608,"bb_rsi_reversal side=YES spot=63986.58 bb=(63987.14,64001.36) rsi=0.0"
2949590,S43_Bollinger_RSI_Reversal,NO,1784311204.938348,0.450000,5,1784311499.906776,1.000000,0.034457,2.715543,"bb_rsi_reversal side=NO spot=64031.44 bb=(63996.40,64018.95) rsi=100.0"
2949667,S43_Bollinger_RSI_Reversal,YES,1784311505.094284,0.450000,5,1784311800.004756,1.000000,0.034457,2.715543,"bb_rsi_reversal side=YES spot=63970.73 bb=(63972.22,63975.64) rsi=0.0"
2950115,S43_Bollinger_RSI_Reversal,NO,1784311803.338568,0.460000,5,1784312099.949469,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=NO spot=63997.60 bb=(63995.14,63997.56) rsi=100.0"
2950518,S43_Bollinger_RSI_Reversal,YES,1784312104.277967,0.480000,5,1784312399.938201,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=YES spot=64050.10 bb=(64050.44,64051.01) rsi=0.0"
2950526,S43_Bollinger_RSI_Reversal,YES,1784312403.348158,0.500000,5,1784312699.912481,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=YES spot=63944.52 bb=(63945.50,63947.17) rsi=0.0"
2950536,S43_Bollinger_RSI_Reversal,NO,1784312705.31712,0.450000,5,1784312999.940386,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=NO spot=63891.73 bb=(63888.57,63890.56) rsi=100.0"
2950542,S43_Bollinger_RSI_Reversal,NO,1784313006.345538,0.430000,5,1784313299.935639,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=NO spot=63930.80 bb=(63902.81,63920.66) rsi=100.0"
2950598,S43_Bollinger_RSI_Reversal,YES,1784313305.595845,0.520000,5,1784313599.914095,1.000000,0.040495,2.359505,"bb_rsi_reversal side=YES spot=63961.31 bb=(63962.25,63963.87) rsi=0.0"
2950622,S43_Bollinger_RSI_Reversal,NO,1784313607.803472,0.540000,5,1784313899.990574,0.000000,0.041649,-2.741649,"bb_rsi_reversal side=NO spot=64018.96 bb=(64017.48,64018.41) rsi=100.0"
2950641,S43_Bollinger_RSI_Reversal,NO,1784313906.806277,0.510000,5,1784314199.953349,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=NO spot=64106.83 bb=(64104.63,64106.10) rsi=100.0"
2950647,S43_Bollinger_RSI_Reversal,YES,1784314203.846667,0.410000,5,1784314499.889078,1.000000,0.029989,2.920011,"bb_rsi_reversal side=YES spot=64279.49 bb=(64283.11,64295.17) rsi=0.0"
2950785,S43_Bollinger_RSI_Reversal,NO,1784314503.962732,0.510000,5,1784314799.910807,1.000000,0.039812,2.410188,"bb_rsi_reversal side=NO spot=64308.41 bb=(64298.79,64305.05) rsi=100.0"
2950839,S43_Bollinger_RSI_Reversal,YES,1784314806.615635,0.440000,5,1784315099.854487,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=YES spot=64208.57 bb=(64209.40,64213.38) rsi=24.7"
2950849,S43_Bollinger_RSI_Reversal,YES,1784315106.070179,0.410000,5,1784315399.910932,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=64191.64 bb=(64191.78,64192.03) rsi=0.0"
2950860,S43_Bollinger_RSI_Reversal,NO,1784315403.965301,0.450000,5,1784315699.97866,1.000000,0.034457,2.715543,"bb_rsi_reversal side=NO spot=64060.79 bb=(64060.75,64060.78) rsi=100.0"
2950882,S43_Bollinger_RSI_Reversal,YES,1784316003.427761,0.400000,5,1784316299.950911,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=YES spot=64017.06 bb=(64022.64,64033.33) rsi=0.0"
2950891,S43_Bollinger_RSI_Reversal,YES,1784316305.50415,0.540000,5,1784316599.917999,1.000000,0.041649,2.258351,"bb_rsi_reversal side=YES spot=63976.94 bb=(63976.96,63977.01) rsi=0.0"
2950911,S43_Bollinger_RSI_Reversal,NO,1784316603.564771,0.450000,5,1784316899.899782,0.000000,0.034457,-2.284457,"bb_rsi_reversal side=NO spot=64060.85 bb=(64046.51,64055.61) rsi=93.4"
2950956,S43_Bollinger_RSI_Reversal,YES,1784316903.548196,0.400000,5,1784317199.93693,1.000000,0.028800,2.971200,"bb_rsi_reversal side=YES spot=64039.80 bb=(64041.61,64055.85) rsi=0.0"
2950982,S43_Bollinger_RSI_Reversal,YES,1784317209.031118,0.390000,5,1784317499.91522,1.000000,0.027591,3.022409,"bb_rsi_reversal side=YES spot=64077.97 bb=(64078.75,64080.08) rsi=0.0"
2950998,S43_Bollinger_RSI_Reversal,NO,1784317503.407325,0.390000,5,1784317800.001978,1.000000,0.027591,3.022409,"bb_rsi_reversal side=NO spot=64145.77 bb=(64142.23,64145.50) rsi=100.0"
2951004,S43_Bollinger_RSI_Reversal,NO,1784317803.733478,0.360000,5,1784318099.910139,0.000000,0.023888,-1.823888,"bb_rsi_reversal side=NO spot=64144.06 bb=(64123.46,64142.81) rsi=100.0"
2951038,S43_Bollinger_RSI_Reversal,YES,1784318407.874992,0.260000,5,1784318699.910522,0.000000,0.012031,-1.312031,"bb_rsi_reversal side=YES spot=64077.95 bb=(64081.28,64102.49) rsi=0.0"
2951078,S43_Bollinger_RSI_Reversal,YES,1784319004.904518,0.500000,5,1784319299.916531,1.000000,0.039062,2.460938,"bb_rsi_reversal side=YES spot=63969.12 bb=(63969.12,63969.14) rsi=0.0"
2951103,S43_Bollinger_RSI_Reversal,YES,1784319603.37237,0.540000,5,1784319899.984519,1.000000,0.041649,2.258351,"bb_rsi_reversal side=YES spot=63974.58 bb=(63974.58,63974.60) rsi=0.0"
2951166,S43_Bollinger_RSI_Reversal,NO,1784319903.30073,0.450000,5,1784320199.932774,1.000000,0.034457,2.715543,"bb_rsi_reversal side=NO spot=64004.54 bb=(64003.51,64004.16) rsi=100.0"
2951175,S43_Bollinger_RSI_Reversal,NO,1784320205.840259,0.530000,5,1784320499.94208,1.000000,0.041109,2.308891,"bb_rsi_reversal side=NO spot=63990.43 bb=(63990.20,63990.36) rsi=79.2"
2951361,S43_Bollinger_RSI_Reversal,YES,1784320503.807797,0.410000,5,1784320799.943144,0.000000,0.029989,-2.079989,"bb_rsi_reversal side=YES spot=63970.13 bb=(63975.21,63983.81) rsi=0.0"
2951362,S43_Bollinger_RSI_Reversal,YES,1784320805.427922,0.430000,5,1784321099.904341,1.000000,0.032290,2.817710,"bb_rsi_reversal side=YES spot=63942.88 bb=(63943.26,63943.89) rsi=0.0"
2951382,S43_Bollinger_RSI_Reversal,YES,1784321106.506957,0.490000,5,1784321399.920091,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=YES spot=64067.51 bb=(64069.00,64071.53) rsi=0.0"
2951389,S43_Bollinger_RSI_Reversal,YES,1784321405.623594,0.480000,5,1784321699.895506,1.000000,0.037380,2.562620,"bb_rsi_reversal side=YES spot=64002.15 bb=(64003.16,64004.87) rsi=0.0"
2951400,S43_Bollinger_RSI_Reversal,NO,1784321703.781805,0.410000,5,1784321999.95733,1.000000,0.029989,2.920011,"bb_rsi_reversal side=NO spot=64106.02 bb=(64100.57,64105.25) rsi=100.0"
2951441,S43_Bollinger_RSI_Reversal,YES,1784322003.533894,0.520000,5,1784322299.902811,1.000000,0.040495,2.359505,"bb_rsi_reversal side=YES spot=64075.36 bb=(64075.59,64076.00) rsi=0.0"
2951451,S43_Bollinger_RSI_Reversal,YES,1784322307.895359,0.320000,5,1784322599.962096,0.000000,0.018940,-1.618940,"bb_rsi_reversal side=YES spot=64119.51 bb=(64120.51,64122.21) rsi=0.0"
2951467,S43_Bollinger_RSI_Reversal,YES,1784322604.419105,0.490000,5,1784322899.961257,1.000000,0.038251,2.511749,"bb_rsi_reversal side=YES spot=64122.45 bb=(64122.45,64122.67) rsi=0.0"
2951482,S43_Bollinger_RSI_Reversal,YES,1784322909.099319,0.490000,5,1784323200.005127,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=YES spot=64122.52 bb=(64122.60,64122.74) rsi=0.0"
2951492,S43_Bollinger_RSI_Reversal,NO,1784323210.131257,0.530000,5,1784323499.978867,0.000000,0.041109,-2.691109,"bb_rsi_reversal side=NO spot=64110.90 bb=(64109.27,64110.29) rsi=100.0"
2951500,S43_Bollinger_RSI_Reversal,NO,1784323505.198895,0.610000,5,1784323799.947006,1.000000,0.043155,1.906845,"bb_rsi_reversal side=NO spot=64118.97 bb=(64116.00,64117.87) rsi=100.0"
2951520,S43_Bollinger_RSI_Reversal,YES,1784323803.257076,0.590000,5,1784324099.914693,0.000000,0.043155,-2.993155,"bb_rsi_reversal side=YES spot=64102.27 bb=(64102.68,64103.38) rsi=0.0"
2951564,S43_Bollinger_RSI_Reversal,NO,1784324107.378417,0.490000,5,1784324399.902218,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=64062.38 bb=(64060.63,64061.73) rsi=100.0"
2951645,S43_Bollinger_RSI_Reversal,NO,1784324405.408231,0.520000,5,1784324699.943602,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=64057.33 bb=(64057.11,64057.25) rsi=100.0"
2951651,S43_Bollinger_RSI_Reversal,NO,1784324704.505432,0.500000,5,1784324999.892044,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=64058.15 bb=(64058.10,64058.13) rsi=100.0"
2951666,S43_Bollinger_RSI_Reversal,YES,1784325004.563513,0.510000,5,1784325299.981036,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=YES spot=64068.33 bb=(64068.57,64068.97) rsi=0.0"
2951861,S43_Bollinger_RSI_Reversal,NO,1784325304.541735,0.500000,5,1784325599.898577,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=64060.61 bb=(64060.01,64060.40) rsi=100.0"
2951909,S43_Bollinger_RSI_Reversal,YES,1784325606.611373,0.480000,5,1784325900.002997,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=YES spot=64064.15 bb=(64064.43,64064.90) rsi=0.0"
2951972,S43_Bollinger_RSI_Reversal,NO,1784325904.925412,0.550000,5,1784326199.984817,1.000000,0.042114,2.207886,"bb_rsi_reversal side=NO spot=64032.78 bb=(64032.73,64032.77) rsi=100.0"
2951977,S43_Bollinger_RSI_Reversal,YES,1784326204.918574,0.510000,5,1784326499.955266,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=64017.73 bb=(64017.74,64017.74) rsi=0.0"
2951994,S43_Bollinger_RSI_Reversal,YES,1784326506.045595,0.400000,5,1784326799.989966,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=YES spot=64027.57 bb=(64028.35,64029.68) rsi=0.0"
2952012,S43_Bollinger_RSI_Reversal,YES,1784327104.137491,0.540000,5,1784327399.911129,0.000000,0.041649,-2.741649,"bb_rsi_reversal side=YES spot=63975.69 bb=(63975.91,63976.29) rsi=0.0"
2952033,S43_Bollinger_RSI_Reversal,YES,1784327403.246278,0.510000,5,1784327699.915357,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=YES spot=63923.72 bb=(63924.39,63925.54) rsi=0.0"
2952097,S43_Bollinger_RSI_Reversal,YES,1784327703.247916,0.430000,5,1784327999.97485,0.000000,0.032290,-2.182290,"bb_rsi_reversal side=YES spot=63900.56 bb=(63900.75,63901.06) rsi=0.0"
2952110,S43_Bollinger_RSI_Reversal,NO,1784328003.526791,0.460000,5,1784328299.9784,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=NO spot=63886.24 bb=(63885.76,63886.07) rsi=100.0"
2952126,S43_Bollinger_RSI_Reversal,YES,1784328302.635419,0.510000,5,1784328599.939414,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=63905.31 bb=(63905.34,63905.50) rsi=0.0"
2952140,S43_Bollinger_RSI_Reversal,NO,1784328603.725078,0.500000,5,1784328899.998256,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=63926.44 bb=(63926.41,63926.44) rsi=100.0"
2953311,S43_Bollinger_RSI_Reversal,NO,1784328906.630842,0.490000,5,1784329199.903404,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=63941.42 bb=(63941.06,63941.29) rsi=100.0"
2953316,S43_Bollinger_RSI_Reversal,NO,1784329203.745811,0.490000,5,1784329499.998304,1.000000,0.038251,2.511749,"bb_rsi_reversal side=NO spot=63939.23 bb=(63939.06,63939.17) rsi=100.0"
2953332,S43_Bollinger_RSI_Reversal,YES,1784329502.831459,0.460000,5,1784329799.955722,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=YES spot=63888.14 bb=(63891.25,63896.52) rsi=0.0"
2953348,S43_Bollinger_RSI_Reversal,YES,1784329805.987116,0.530000,5,1784330099.899243,0.000000,0.041109,-2.691109,"bb_rsi_reversal side=YES spot=63864.12 bb=(63865.24,63867.13) rsi=0.0"
2953357,S43_Bollinger_RSI_Reversal,YES,1784330104.144367,0.410000,5,1784330399.979859,1.000000,0.029989,2.920011,"bb_rsi_reversal side=YES spot=63853.73 bb=(63856.18,63860.33) rsi=0.0"
2953378,S43_Bollinger_RSI_Reversal,NO,1784330404.294855,0.500000,5,1784330699.922828,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=63874.12 bb=(63873.90,63874.05) rsi=88.9"
2953385,S43_Bollinger_RSI_Reversal,YES,1784330702.475571,0.520000,5,1784330999.91704,1.000000,0.040495,2.359505,"bb_rsi_reversal side=YES spot=63905.05 bb=(63905.39,63906.76) rsi=0.0"
2953405,S43_Bollinger_RSI_Reversal,YES,1784331006.418455,0.500000,5,1784331299.987969,1.000000,0.039062,2.460938,"bb_rsi_reversal side=YES spot=63921.32 bb=(63921.37,63921.44) rsi=0.0"
2953497,S43_Bollinger_RSI_Reversal,NO,1784331304.096017,0.570000,5,1784331599.943048,1.000000,0.042803,2.107197,"bb_rsi_reversal side=NO spot=63965.41 bb=(63964.26,63965.12) rsi=100.0"
2953542,S43_Bollinger_RSI_Reversal,NO,1784331603.200281,0.530000,5,1784331899.99364,1.000000,0.041109,2.308891,"bb_rsi_reversal side=NO spot=63942.15 bb=(63941.55,63941.93) rsi=100.0"
2953557,S43_Bollinger_RSI_Reversal,YES,1784331903.534843,0.380000,5,1784332199.964566,0.000000,0.026366,-1.926366,"bb_rsi_reversal side=YES spot=63920.63 bb=(63921.46,63937.68) rsi=0.0"
2953577,S43_Bollinger_RSI_Reversal,NO,1784332202.860824,0.400000,5,1784332499.991691,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=NO spot=63906.66 bb=(63906.61,63906.66) rsi=100.0"
2953598,S43_Bollinger_RSI_Reversal,NO,1784332502.915999,0.500000,5,1784332799.946831,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=63906.41 bb=(63906.35,63906.40) rsi=100.0"
2953679,S43_Bollinger_RSI_Reversal,NO,1784332806.739696,0.260000,5,1784333099.944628,1.000000,0.012031,3.687969,"bb_rsi_reversal side=NO spot=63892.80 bb=(63889.17,63891.45) rsi=100.0"
2953702,S43_Bollinger_RSI_Reversal,YES,1784333103.845452,0.560000,5,1784333399.972618,0.000000,0.042499,-2.842499,"bb_rsi_reversal side=YES spot=63888.31 bb=(63888.31,63888.35) rsi=0.0"
2953747,S43_Bollinger_RSI_Reversal,YES,1784333405.053504,0.580000,5,1784333699.989541,1.000000,0.043022,2.056978,"bb_rsi_reversal side=YES spot=63860.31 bb=(63860.33,63860.42) rsi=0.0"
2953782,S43_Bollinger_RSI_Reversal,YES,1784333703.596557,0.540000,5,1784333999.978017,1.000000,0.041649,2.258351,"bb_rsi_reversal side=YES spot=63920.66 bb=(63920.76,63920.94) rsi=0.0"
2953796,S43_Bollinger_RSI_Reversal,YES,1784334003.973048,0.390000,5,1784334299.9028,0.000000,0.027591,-1.977591,"bb_rsi_reversal side=YES spot=63953.41 bb=(63957.67,63964.94) rsi=0.0"
2953814,S43_Bollinger_RSI_Reversal,YES,1784334604.073834,0.490000,5,1784334899.915468,0.000000,0.038251,-2.488251,"bb_rsi_reversal side=YES spot=63949.42 bb=(63949.64,63950.01) rsi=0.0"
2954023,S43_Bollinger_RSI_Reversal,NO,1784334903.211584,0.540000,5,1784335199.889107,1.000000,0.041649,2.258351,"bb_rsi_reversal side=NO spot=63900.46 bb=(63900.28,63900.39) rsi=100.0"
2954082,S43_Bollinger_RSI_Reversal,NO,1784335202.388858,0.400000,5,1784335500.008639,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=NO spot=63877.99 bb=(63877.87,63877.97) rsi=100.0"
2954105,S43_Bollinger_RSI_Reversal,NO,1784335503.338389,0.400000,5,1784335800.007608,0.000000,0.028800,-2.028800,"bb_rsi_reversal side=NO spot=63882.29 bb=(63881.71,63882.16) rsi=100.0"
2954123,S43_Bollinger_RSI_Reversal,NO,1784335803.540878,0.370000,5,1784336099.918987,1.000000,0.025130,3.124870,"bb_rsi_reversal side=NO spot=63904.87 bb=(63904.82,63904.87) rsi=100.0"
2954136,S43_Bollinger_RSI_Reversal,NO,1784336102.50499,0.370000,5,1784336399.908928,0.000000,0.025130,-1.875130,"bb_rsi_reversal side=NO spot=63858.99 bb=(63858.52,63858.90) rsi=100.0"
2954332,S43_Bollinger_RSI_Reversal,NO,1784336403.503536,0.330000,5,1784336700.001192,0.000000,0.020165,-1.670165,"bb_rsi_reversal side=NO spot=63868.61 bb=(63862.19,63866.24) rsi=100.0"
2954338,S43_Bollinger_RSI_Reversal,YES,1784336702.642768,0.380000,5,1784336999.931411,1.000000,0.026366,3.073634,"bb_rsi_reversal side=YES spot=63870.02 bb=(63870.11,63870.48) rsi=0.0"
2954347,S43_Bollinger_RSI_Reversal,YES,1784337005.647592,0.490000,5,1784337299.952955,1.000000,0.038251,2.511749,"bb_rsi_reversal side=YES spot=63874.13 bb=(63874.17,63874.24) rsi=0.0"
2954362,S43_Bollinger_RSI_Reversal,YES,1784337305.627117,0.650000,5,1784337599.937309,1.000000,0.042052,1.707948,"bb_rsi_reversal side=YES spot=63876.05 bb=(63876.09,63876.16) rsi=0.0"
2954375,S43_Bollinger_RSI_Reversal,YES,1784337602.708178,0.630000,5,1784337900.005162,1.000000,0.042789,1.807211,"bb_rsi_reversal side=YES spot=63887.15 bb=(63887.71,63888.74) rsi=0.0"
2954401,S43_Bollinger_RSI_Reversal,YES,1784337903.843438,0.590000,5,1784338199.877635,1.000000,0.043155,2.006845,"bb_rsi_reversal side=YES spot=63942.10 bb=(63943.51,63946.04) rsi=0.0"
2954419,S43_Bollinger_RSI_Reversal,NO,1784338202.903858,0.450000,5,1784338500.006649,1.000000,0.034457,2.715543,"bb_rsi_reversal side=NO spot=63954.06 bb=(63953.38,63953.81) rsi=100.0"
2954460,S43_Bollinger_RSI_Reversal,NO,1784338504.969825,0.500000,5,1784338799.950557,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=NO spot=63887.74 bb=(63887.73,63887.73) rsi=100.0"
2954471,S43_Bollinger_RSI_Reversal,NO,1784338802.954191,0.480000,5,1784339099.980796,1.000000,0.037380,2.562620,"bb_rsi_reversal side=NO spot=63903.73 bb=(63903.72,63903.73) rsi=100.0"
2954480,S43_Bollinger_RSI_Reversal,YES,1784339104.098469,0.530000,5,1784339399.946189,0.000000,0.041109,-2.691109,"bb_rsi_reversal side=YES spot=63906.29 bb=(63906.73,63908.12) rsi=0.0"
2954515,S43_Bollinger_RSI_Reversal,NO,1784339404.299453,0.520000,5,1784339699.93178,0.000000,0.040495,-2.640495,"bb_rsi_reversal side=NO spot=63907.95 bb=(63907.43,63907.84) rsi=100.0"
2954569,S43_Bollinger_RSI_Reversal,YES,1784340004.329852,0.480000,5,1784340299.969643,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=YES spot=63915.25 bb=(63915.29,63915.35) rsi=0.0"
2954584,S43_Bollinger_RSI_Reversal,YES,1784340303.328154,0.590000,5,1784340599.956548,1.000000,0.043155,2.006845,"bb_rsi_reversal side=YES spot=63910.25 bb=(63910.65,63911.33) rsi=0.0"
2954596,S43_Bollinger_RSI_Reversal,YES,1784340603.412299,0.530000,5,1784340899.948111,1.000000,0.041109,2.308891,"bb_rsi_reversal side=YES spot=63916.51 bb=(63917.91,63920.29) rsi=0.0"
2954610,S43_Bollinger_RSI_Reversal,YES,1784340903.537117,0.540000,5,1784341199.916027,1.000000,0.041649,2.258351,"bb_rsi_reversal side=YES spot=63924.00 bb=(63924.07,63924.18) rsi=0.0"
2954623,S43_Bollinger_RSI_Reversal,NO,1784341203.713118,0.530000,5,1784341499.933583,0.000000,0.041109,-2.691109,"bb_rsi_reversal side=NO spot=63944.31 bb=(63944.01,63944.25) rsi=100.0"
2954649,S43_Bollinger_RSI_Reversal,NO,1784341502.751007,0.440000,5,1784341799.963709,0.000000,0.033392,-2.233392,"bb_rsi_reversal side=NO spot=63950.16 bb=(63949.35,63949.86) rsi=96.7"
2954661,S43_Bollinger_RSI_Reversal,NO,1784341803.762986,0.510000,5,1784342099.915762,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=NO spot=63952.89 bb=(63952.73,63952.86) rsi=100.0"
2954747,S43_Bollinger_RSI_Reversal,YES,1784342104.901686,0.360000,5,1784342399.947573,1.000000,0.023888,3.176112,"bb_rsi_reversal side=YES spot=63962.74 bb=(63962.78,63962.85) rsi=0.0"
2954803,S43_Bollinger_RSI_Reversal,YES,1784342404.955087,0.320000,5,1784342699.965244,0.000000,0.018940,-1.618940,"bb_rsi_reversal side=YES spot=63953.91 bb=(63960.79,63972.47) rsi=0.0"
2954868,S43_Bollinger_RSI_Reversal,NO,1784342704.30367,0.480000,5,1784342999.933495,0.000000,0.037380,-2.437380,"bb_rsi_reversal side=NO spot=63921.11 bb=(63921.06,63921.11) rsi=100.0"
2954945,S43_Bollinger_RSI_Reversal,YES,1784343004.102687,0.510000,5,1784343299.979466,0.000000,0.039812,-2.589812,"bb_rsi_reversal side=YES spot=63919.67 bb=(63920.63,63922.27) rsi=0.0"
2954982,S43_Bollinger_RSI_Reversal,YES,1784343304.192996,0.500000,5,1784343599.948677,0.000000,0.039062,-2.539062,"bb_rsi_reversal side=YES spot=63921.19 bb=(63921.19,63921.22) rsi=0.0"
2955034,S43_Bollinger_RSI_Reversal,NO,1784343606.208187,0.540000,5,1784343899.939838,1.000000,0.041649,2.258351,"bb_rsi_reversal side=NO spot=63914.84 bb=(63914.79,63914.83) rsi=100.0"
2955112,S43_Bollinger_RSI_Reversal,YES,1784343903.522858,0.630000,5,1784344199.979885,1.000000,0.042789,1.807211,"bb_rsi_reversal side=YES spot=63906.37 bb=(63906.37,63906.42) rsi=0.0"
2955158,S43_Bollinger_RSI_Reversal,NO,1784344203.358721,0.340000,5,1784344499.92142,1.000000,0.021401,3.278599,"bb_rsi_reversal side=NO spot=63934.80 bb=(63934.75,63934.80) rsi=100.0"
2955172,S43_Bollinger_RSI_Reversal,YES,1784344504.394614,0.330000,5,1784344799.937571,1.000000,0.020165,3.329835,"bb_rsi_reversal side=YES spot=63934.91 bb=(63935.02,63941.37) rsi=0.0"
2955191,S43_Bollinger_RSI_Reversal,NO,1784344802.575151,0.580000,5,1784345099.956117,1.000000,0.043022,2.056978,"bb_rsi_reversal side=NO spot=63927.64 bb=(63927.44,63927.60) rsi=100.0"
2955219,S43_Bollinger_RSI_Reversal,YES,1784345103.570345,0.460000,5,1784345399.942978,0.000000,0.035479,-2.335479,"bb_rsi_reversal side=YES spot=63916.40 bb=(63916.56,63916.93) rsi=0.0"
2955224,S43_Bollinger_RSI_Reversal,NO,1784345402.65043,0.690000,5,1784345699.992364,1.000000,0.039462,1.510538,"bb_rsi_reversal side=NO spot=63910.37 bb=(63909.25,63909.95) rsi=100.0"
2955286,S43_Bollinger_RSI_Reversal,NO,1784345705.715711,0.500000,5,1784345999.919958,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=63900.00 bb=(63899.97,63899.99) rsi=100.0"
2955340,S43_Bollinger_RSI_Reversal,YES,1784346002.778892,0.400000,5,1784346299.933733,1.000000,0.028800,2.971200,"bb_rsi_reversal side=YES spot=63894.52 bb=(63896.88,63901.34) rsi=0.0"
2955347,S43_Bollinger_RSI_Reversal,YES,1784346303.8441,0.500000,5,1784346599.963912,1.000000,0.039062,2.460938,"bb_rsi_reversal side=YES spot=63900.37 bb=(63901.39,63903.21) rsi=0.0"
2955363,S43_Bollinger_RSI_Reversal,NO,1784346602.843618,0.600000,5,1784346899.978004,0.000000,0.043200,-3.043200,"bb_rsi_reversal side=NO spot=63908.34 bb=(63907.68,63908.22) rsi=100.0"
2955512,S43_Bollinger_RSI_Reversal,YES,1784346903.920344,0.510000,5,1784347199.911692,1.000000,0.039812,2.410188,"bb_rsi_reversal side=YES spot=63926.02 bb=(63929.55,63935.94) rsi=0.0"
2955723,S43_Bollinger_RSI_Reversal,NO,1784347202.983138,0.500000,5,1784347499.924999,1.000000,0.039062,2.460938,"bb_rsi_reversal side=NO spot=63973.77 bb=(63969.78,63972.64) rsi=100.0"
