market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2942303,S69_Complementary_ExitDiscipline,NO,1784260273.790801,0.670000,5,1784260287.137444,0.720000,0.040941,0.209059,comp_exit_discipline side=NO ask=0.670 p_entry=1.000 delta=-0.0438%
2942458,S69_Complementary_ExitDiscipline,YES,1784260538.427963,0.670000,5,1784260551.597604,0.670000,0.040941,-0.040941,comp_exit_discipline side=YES ask=0.670 p_entry=1.000 delta=0.0222%
2942683,S69_Complementary_ExitDiscipline,NO,1784260846.607609,0.700000,5,1784260860.101711,0.750000,0.038588,0.211413,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0687%
2942708,S69_Complementary_ExitDiscipline,YES,1784261435.790431,0.680000,5,1784261448.72886,0.680000,0.040247,-0.040247,comp_exit_discipline side=YES ask=0.680 p_entry=1.000 delta=0.0215%
2942712,S69_Complementary_ExitDiscipline,YES,1784261735.283547,0.690000,5,1784261748.84653,0.690000,0.039462,-0.039462,comp_exit_discipline side=YES ask=0.690 p_entry=1.000 delta=0.0355%
2942729,S69_Complementary_ExitDiscipline,NO,1784262015.435772,0.610000,5,1784262028.789546,0.550000,0.043155,-0.343155,comp_exit_discipline side=NO ask=0.610 p_entry=1.000 delta=-0.0201%
2942801,S69_Complementary_ExitDiscipline,YES,1784262359.090541,0.660000,5,1784262372.697732,0.570000,0.041543,-0.491543,comp_exit_discipline side=YES ask=0.660 p_entry=1.000 delta=0.0209%
2942816,S69_Complementary_ExitDiscipline,NO,1784262659.102546,0.640000,5,1784262672.806786,0.610000,0.042467,-0.192467,comp_exit_discipline side=NO ask=0.640 p_entry=1.000 delta=-0.0217%
2942856,S69_Complementary_ExitDiscipline,YES,1784262909.857545,0.610000,5,1784262923.199724,0.690000,0.043155,0.356845,comp_exit_discipline side=YES ask=0.610 p_entry=1.000 delta=0.0221%
2942867,S69_Complementary_ExitDiscipline,NO,1784263230.04131,0.660000,5,1784263243.303017,0.670000,0.041543,0.008457,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0212%
2942870,S69_Complementary_ExitDiscipline,YES,1784263514.559075,0.650000,5,1784263527.91158,0.680000,0.042052,0.107948,comp_exit_discipline side=YES ask=0.650 p_entry=1.000 delta=0.0203%
2942911,S69_Complementary_ExitDiscipline,NO,1784263808.0939,0.630000,5,1784263821.495147,0.570000,0.042789,-0.342789,comp_exit_discipline side=NO ask=0.630 p_entry=1.000 delta=-0.0206%
2943257,S69_Complementary_ExitDiscipline,NO,1784264143.117073,0.670000,5,1784264156.402169,0.630000,0.040941,-0.240941,comp_exit_discipline side=NO ask=0.670 p_entry=1.000 delta=-0.0493%
2943452,S69_Complementary_ExitDiscipline,NO,1784264741.243773,0.700000,5,1784264754.764892,0.720000,0.038588,0.061412,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0584%
2943481,S69_Complementary_ExitDiscipline,YES,1784265060.555405,0.680000,5,1784265074.400278,0.700000,0.040247,0.059753,comp_exit_discipline side=YES ask=0.680 p_entry=1.000 delta=0.0333%
2943487,S69_Complementary_ExitDiscipline,NO,1784265341.750316,0.660000,5,1784265355.551471,0.650000,0.041543,-0.091543,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0216%
2943503,S69_Complementary_ExitDiscipline,NO,1784265675.140875,0.700000,5,1784265688.640628,0.650000,0.038588,-0.288587,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0356%
2943515,S69_Complementary_ExitDiscipline,NO,1784265925.980433,0.700000,5,1784265939.655487,0.790000,0.038588,0.411413,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0550%
2943538,S69_Complementary_ExitDiscipline,YES,1784266209.286669,0.690000,5,1784266223.414396,0.610000,0.039462,-0.439462,comp_exit_discipline side=YES ask=0.690 p_entry=1.000 delta=0.0292%
2943542,S69_Complementary_ExitDiscipline,NO,1784266530.578762,0.700000,5,1784266544.489417,0.610000,0.038588,-0.488588,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0717%
2945828,S69_Complementary_ExitDiscipline,NO,1784287334.128543,0.700000,5,1784287351.195484,0.660000,0.038588,-0.238587,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0208%
2945848,S69_Complementary_ExitDiscipline,NO,1784287821.880631,0.690000,5,1784287838.952026,0.750000,0.039462,0.260538,comp_exit_discipline side=NO ask=0.690 p_entry=1.000 delta=-0.0319%
2945869,S69_Complementary_ExitDiscipline,YES,1784288142.587215,0.700000,5,1784288158.835279,0.770000,0.038588,0.311413,comp_exit_discipline side=YES ask=0.700 p_entry=1.000 delta=0.0455%
2945879,S69_Complementary_ExitDiscipline,NO,1784288583.389221,0.680000,5,1784288600.229427,0.790000,0.040247,0.509753,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0223%
2945881,S69_Complementary_ExitDiscipline,YES,1784288732.097123,0.700000,5,1784288748.798361,0.710000,0.038588,0.011412,comp_exit_discipline side=YES ask=0.700 p_entry=1.000 delta=0.0256%
2945898,S69_Complementary_ExitDiscipline,NO,1784289035.430363,0.700000,5,1784289052.03272,0.540000,0.038588,-0.838587,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0301%
2945924,S69_Complementary_ExitDiscipline,YES,1784289627.003807,0.690000,5,1784289645.130058,0.620000,0.039462,-0.389462,comp_exit_discipline side=YES ask=0.690 p_entry=1.000 delta=0.0265%
2945963,S69_Complementary_ExitDiscipline,YES,1784290516.287653,0.700000,5,1784290532.937883,0.750000,0.038588,0.211413,comp_exit_discipline side=YES ask=0.700 p_entry=1.000 delta=0.0394%
2946009,S69_Complementary_ExitDiscipline,NO,1784291478.704479,0.700000,5,1784291495.821958,0.590000,0.038588,-0.588588,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0370%
2946068,S69_Complementary_ExitDiscipline,NO,1784291743.696453,0.690000,5,1784291760.807777,0.540000,0.039462,-0.789462,comp_exit_discipline side=NO ask=0.690 p_entry=1.000 delta=-0.0235%
2946074,S69_Complementary_ExitDiscipline,NO,1784292020.054273,0.640000,5,1784292036.990578,0.460000,0.042467,-0.942467,comp_exit_discipline side=NO ask=0.640 p_entry=1.000 delta=-0.0264%
2946090,S69_Complementary_ExitDiscipline,NO,1784292347.539408,0.650000,5,1784292364.313173,0.730000,0.042052,0.357948,comp_exit_discipline side=NO ask=0.650 p_entry=1.000 delta=-0.0272%
2946155,S69_Complementary_ExitDiscipline,NO,1784292993.06161,0.670000,5,1784293009.790768,0.450000,0.040941,-1.140941,comp_exit_discipline side=NO ask=0.670 p_entry=1.000 delta=-0.0251%
2946172,S69_Complementary_ExitDiscipline,NO,1784293241.108828,0.680000,5,1784293258.749091,0.650000,0.040247,-0.190247,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0459%
2946176,S69_Complementary_ExitDiscipline,NO,1784293541.555607,0.590000,5,1784293558.763632,0.780000,0.043155,0.906845,comp_exit_discipline side=NO ask=0.590 p_entry=1.000 delta=-0.0204%
2946192,S69_Complementary_ExitDiscipline,NO,1784293846.642197,0.630000,5,1784293863.701703,0.550000,0.042789,-0.442789,comp_exit_discipline side=NO ask=0.630 p_entry=1.000 delta=-0.0285%
2946204,S69_Complementary_ExitDiscipline,YES,1784294145.229288,0.700000,5,1784294162.113653,0.730000,0.038588,0.111412,comp_exit_discipline side=YES ask=0.700 p_entry=1.000 delta=0.0446%
2946219,S69_Complementary_ExitDiscipline,YES,1784294415.7071,0.630000,5,1784294435.063216,0.610000,0.042789,-0.142789,comp_exit_discipline side=YES ask=0.630 p_entry=1.000 delta=0.0249%
2946223,S69_Complementary_ExitDiscipline,YES,1784294701.252717,0.570000,5,1784294706.289915,0.420000,0.042803,-0.792803,comp_exit_discipline side=YES ask=0.570 p_entry=0.998 delta=0.0208%
2946230,S69_Complementary_ExitDiscipline,YES,1784295003.398074,0.690000,5,1784295021.625698,0.740000,0.039462,0.210538,comp_exit_discipline side=YES ask=0.690 p_entry=1.000 delta=0.0872%
2946285,S69_Complementary_ExitDiscipline,YES,1784295308.008191,0.540000,5,1784295309.529616,0.530000,0.041649,-0.091649,comp_exit_discipline side=YES ask=0.540 p_entry=1.000 delta=0.0315%
2946378,S69_Complementary_ExitDiscipline,YES,1784295605.590946,0.660000,5,1784295622.95758,0.680000,0.041543,0.058457,comp_exit_discipline side=YES ask=0.660 p_entry=1.000 delta=0.0593%
2946425,S69_Complementary_ExitDiscipline,NO,1784295913.745273,0.540000,5,1784295925.642261,0.440000,0.041649,-0.541649,comp_exit_discipline side=NO ask=0.540 p_entry=1.000 delta=-0.0366%
2946460,S69_Complementary_ExitDiscipline,YES,1784296217.433473,0.570000,5,1784296234.806764,0.650000,0.042803,0.357197,comp_exit_discipline side=YES ask=0.570 p_entry=1.000 delta=0.0229%
2946483,S69_Complementary_ExitDiscipline,NO,1784296506.516811,0.590000,5,1784296516.792576,0.480000,0.043155,-0.593155,comp_exit_discipline side=NO ask=0.590 p_entry=1.000 delta=-0.0257%
2946540,S69_Complementary_ExitDiscipline,YES,1784296806.197092,0.520000,5,1784296824.688789,0.560000,0.040495,0.159505,comp_exit_discipline side=YES ask=0.520 p_entry=1.000 delta=0.0429%
2946548,S69_Complementary_ExitDiscipline,YES,1784297101.916727,0.530000,5,1784297120.002085,0.570000,0.041109,0.158891,comp_exit_discipline side=YES ask=0.530 p_entry=1.000 delta=0.0336%
2946666,S69_Complementary_ExitDiscipline,YES,1784297410.146088,0.540000,5,1784297427.928176,0.600000,0.041649,0.258351,comp_exit_discipline side=YES ask=0.540 p_entry=1.000 delta=0.0230%
2946686,S69_Complementary_ExitDiscipline,NO,1784297720.073106,0.700000,5,1784297733.984428,0.500000,0.038588,-1.038587,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0641%
2946696,S69_Complementary_ExitDiscipline,YES,1784298013.290779,0.580000,5,1784298030.756932,0.580000,0.043022,-0.043022,comp_exit_discipline side=YES ask=0.580 p_entry=1.000 delta=0.0324%
2946722,S69_Complementary_ExitDiscipline,YES,1784298304.070814,0.620000,5,1784298321.123702,0.730000,0.043018,0.506982,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0381%
2946736,S69_Complementary_ExitDiscipline,NO,1784298618.414506,0.560000,5,1784298635.512324,0.660000,0.042499,0.457501,comp_exit_discipline side=NO ask=0.560 p_entry=1.000 delta=-0.0257%
2946781,S69_Complementary_ExitDiscipline,YES,1784298935.308465,0.590000,5,1784298952.202114,0.690000,0.043155,0.456845,comp_exit_discipline side=YES ask=0.590 p_entry=1.000 delta=0.0274%
2946787,S69_Complementary_ExitDiscipline,NO,1784299206.085629,0.570000,5,1784299222.92254,0.570000,0.042803,-0.042803,comp_exit_discipline side=NO ask=0.570 p_entry=1.000 delta=-0.0225%
2946808,S69_Complementary_ExitDiscipline,NO,1784299509.247409,0.610000,5,1784299518.43062,0.470000,0.043155,-0.743155,comp_exit_discipline side=NO ask=0.610 p_entry=1.000 delta=-0.0211%
2946815,S69_Complementary_ExitDiscipline,YES,1784299819.498266,0.600000,5,1784299836.129032,0.490000,0.043200,-0.593200,comp_exit_discipline side=YES ask=0.600 p_entry=1.000 delta=0.0231%
2946899,S69_Complementary_ExitDiscipline,YES,1784300114.533492,0.620000,5,1784300131.58267,0.590000,0.043018,-0.193018,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0323%
2946909,S69_Complementary_ExitDiscipline,NO,1784300405.093433,0.610000,5,1784300414.426978,0.500000,0.043155,-0.593155,comp_exit_discipline side=NO ask=0.610 p_entry=1.000 delta=-0.0354%
2946919,S69_Complementary_ExitDiscipline,NO,1784300710.340232,0.600000,5,1784300727.046476,0.630000,0.043200,0.106800,comp_exit_discipline side=NO ask=0.600 p_entry=1.000 delta=-0.0451%
2946934,S69_Complementary_ExitDiscipline,YES,1784301004.484747,0.550000,5,1784301020.718217,0.540000,0.042114,-0.092114,comp_exit_discipline side=YES ask=0.550 p_entry=1.000 delta=0.0217%
2946950,S69_Complementary_ExitDiscipline,YES,1784301309.56404,0.610000,5,1784301325.795079,0.500000,0.043155,-0.593155,comp_exit_discipline side=YES ask=0.610 p_entry=1.000 delta=0.0272%
2946954,S69_Complementary_ExitDiscipline,NO,1784301633.183905,0.620000,5,1784301649.584465,0.490000,0.043018,-0.693018,comp_exit_discipline side=NO ask=0.620 p_entry=1.000 delta=-0.0503%
2946966,S69_Complementary_ExitDiscipline,YES,1784301923.801578,0.590000,5,1784301939.799694,0.650000,0.043155,0.256845,comp_exit_discipline side=YES ask=0.590 p_entry=1.000 delta=0.0348%
2946970,S69_Complementary_ExitDiscipline,YES,1784302214.853844,0.550000,5,1784302231.892048,0.590000,0.042114,0.157886,comp_exit_discipline side=YES ask=0.550 p_entry=1.000 delta=0.0241%
2947037,S69_Complementary_ExitDiscipline,NO,1784302511.685291,0.570000,5,1784302527.932911,0.560000,0.042803,-0.092803,comp_exit_discipline side=NO ask=0.570 p_entry=1.000 delta=-0.0279%
2947050,S69_Complementary_ExitDiscipline,NO,1784302834.392277,0.610000,5,1784302850.484793,0.630000,0.043155,0.056845,comp_exit_discipline side=NO ask=0.610 p_entry=1.000 delta=-0.0325%
2947062,S69_Complementary_ExitDiscipline,NO,1784303141.185982,0.700000,5,1784303157.102646,0.710000,0.038588,0.011412,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0351%
2947068,S69_Complementary_ExitDiscipline,YES,1784303405.353673,0.660000,5,1784303421.412157,0.540000,0.041543,-0.641543,comp_exit_discipline side=YES ask=0.660 p_entry=1.000 delta=0.0320%
2947286,S69_Complementary_ExitDiscipline,YES,1784303707.410561,0.670000,5,1784303723.169765,0.680000,0.040941,0.009059,comp_exit_discipline side=YES ask=0.670 p_entry=1.000 delta=0.0392%
2947322,S69_Complementary_ExitDiscipline,NO,1784304007.108628,0.620000,5,1784304024.188461,0.560000,0.043018,-0.343018,comp_exit_discipline side=NO ask=0.620 p_entry=1.000 delta=-0.0231%
2947449,S69_Complementary_ExitDiscipline,NO,1784304361.488857,0.650000,5,1784304378.700525,0.630000,0.042052,-0.142052,comp_exit_discipline side=NO ask=0.650 p_entry=1.000 delta=-0.0291%
2947461,S69_Complementary_ExitDiscipline,YES,1784304601.92766,0.640000,5,1784304618.342366,0.790000,0.042467,0.707533,comp_exit_discipline side=YES ask=0.640 p_entry=1.000 delta=0.0566%
2947474,S69_Complementary_ExitDiscipline,NO,1784304912.515945,0.660000,5,1784304928.439263,0.690000,0.041543,0.108457,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0501%
2947492,S69_Complementary_ExitDiscipline,NO,1784305207.304274,0.630000,5,1784305222.99309,0.530000,0.042789,-0.542789,comp_exit_discipline side=NO ask=0.630 p_entry=1.000 delta=-0.0334%
2947501,S69_Complementary_ExitDiscipline,YES,1784305520.222416,0.620000,5,1784305537.672749,0.710000,0.043018,0.406982,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0226%
2947534,S69_Complementary_ExitDiscipline,NO,1784305848.058459,0.660000,5,1784305863.948008,0.630000,0.041543,-0.191543,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0277%
2947752,S69_Complementary_ExitDiscipline,YES,1784306125.718532,0.620000,5,1784306141.162435,0.610000,0.043018,-0.093018,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0277%
2947759,S69_Complementary_ExitDiscipline,NO,1784306465.315203,0.700000,5,1784306480.517775,0.720000,0.038588,0.061412,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0370%
2947774,S69_Complementary_ExitDiscipline,YES,1784306710.652375,0.610000,5,1784306726.537802,0.620000,0.043155,0.006845,comp_exit_discipline side=YES ask=0.610 p_entry=1.000 delta=0.0311%
2947777,S69_Complementary_ExitDiscipline,YES,1784307018.847347,0.620000,5,1784307034.536487,0.520000,0.043018,-0.543018,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0435%
2948438,S69_Complementary_ExitDiscipline,NO,1784307344.760747,0.650000,5,1784307359.951056,0.760000,0.042052,0.507948,comp_exit_discipline side=NO ask=0.650 p_entry=1.000 delta=-0.0287%
2948460,S69_Complementary_ExitDiscipline,YES,1784307611.63953,0.540000,5,1784307628.476478,0.630000,0.041649,0.408351,comp_exit_discipline side=YES ask=0.540 p_entry=1.000 delta=0.0205%
2948481,S69_Complementary_ExitDiscipline,YES,1784307966.992782,0.640000,5,1784307983.25037,0.640000,0.042467,-0.042467,comp_exit_discipline side=YES ask=0.640 p_entry=1.000 delta=0.0247%
2948579,S69_Complementary_ExitDiscipline,NO,1784308203.25148,0.530000,5,1784308219.839851,0.550000,0.041109,0.058891,comp_exit_discipline side=NO ask=0.530 p_entry=1.000 delta=-0.0208%
2948585,S69_Complementary_ExitDiscipline,NO,1784308503.785709,0.580000,5,1784308520.092803,0.580000,0.043022,-0.043022,comp_exit_discipline side=NO ask=0.580 p_entry=1.000 delta=-0.0238%
2948603,S69_Complementary_ExitDiscipline,YES,1784308813.425865,0.580000,5,1784308829.835327,0.560000,0.043022,-0.143022,comp_exit_discipline side=YES ask=0.580 p_entry=1.000 delta=0.0242%
2948701,S69_Complementary_ExitDiscipline,YES,1784309108.957861,0.590000,5,1784309125.235471,0.660000,0.043155,0.306845,comp_exit_discipline side=YES ask=0.590 p_entry=1.000 delta=0.0381%
2948708,S69_Complementary_ExitDiscipline,NO,1784309404.486034,0.530000,5,1784309405.649626,0.500000,0.041109,-0.191109,comp_exit_discipline side=NO ask=0.530 p_entry=1.000 delta=-0.0254%
2948758,S69_Complementary_ExitDiscipline,NO,1784309718.701452,0.660000,5,1784309735.022684,0.700000,0.041543,0.158457,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0211%
2948769,S69_Complementary_ExitDiscipline,NO,1784310033.661258,0.660000,5,1784310049.755619,0.720000,0.041543,0.258457,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0333%
2948776,S69_Complementary_ExitDiscipline,YES,1784310334.483508,0.680000,5,1784310350.653496,0.760000,0.040247,0.359753,comp_exit_discipline side=YES ask=0.680 p_entry=1.000 delta=0.0454%
2948794,S69_Complementary_ExitDiscipline,NO,1784310652.721342,0.690000,5,1784310669.185552,0.810000,0.039462,0.560538,comp_exit_discipline side=NO ask=0.690 p_entry=1.000 delta=-0.0532%
2949255,S69_Complementary_ExitDiscipline,NO,1784310912.215738,0.670000,5,1784310928.165799,0.510000,0.040941,-0.840941,comp_exit_discipline side=NO ask=0.670 p_entry=1.000 delta=-0.0400%
2949590,S69_Complementary_ExitDiscipline,YES,1784311204.938348,0.600000,5,1784311217.025287,0.470000,0.043200,-0.693200,comp_exit_discipline side=YES ask=0.600 p_entry=1.000 delta=0.0324%
2949667,S69_Complementary_ExitDiscipline,YES,1784311523.093944,0.610000,5,1784311540.165093,0.740000,0.043155,0.606845,comp_exit_discipline side=YES ask=0.610 p_entry=1.000 delta=0.0342%
2950115,S69_Complementary_ExitDiscipline,YES,1784311807.154401,0.660000,5,1784311824.255838,0.620000,0.041543,-0.241543,comp_exit_discipline side=YES ask=0.660 p_entry=1.000 delta=0.0313%
2950518,S69_Complementary_ExitDiscipline,NO,1784312113.297728,0.650000,5,1784312129.895404,0.750000,0.042052,0.457948,comp_exit_discipline side=NO ask=0.650 p_entry=1.000 delta=-0.0417%
2950526,S69_Complementary_ExitDiscipline,NO,1784312411.213378,0.620000,5,1784312427.724119,0.590000,0.043018,-0.193018,comp_exit_discipline side=NO ask=0.620 p_entry=1.000 delta=-0.0289%
2950536,S69_Complementary_ExitDiscipline,YES,1784312708.52052,0.630000,5,1784312725.047548,0.680000,0.042789,0.207211,comp_exit_discipline side=YES ask=0.630 p_entry=1.000 delta=0.0280%
2950542,S69_Complementary_ExitDiscipline,YES,1784313018.554962,0.650000,5,1784313034.698898,0.780000,0.042052,0.607948,comp_exit_discipline side=YES ask=0.650 p_entry=1.000 delta=0.0314%
2950598,S69_Complementary_ExitDiscipline,YES,1784313341.596472,0.620000,5,1784313357.631106,0.690000,0.043018,0.306982,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0206%
2950622,S69_Complementary_ExitDiscipline,YES,1784313707.6849,0.610000,5,1784313723.731477,0.740000,0.043155,0.606845,comp_exit_discipline side=YES ask=0.610 p_entry=1.000 delta=0.0216%
2950641,S69_Complementary_ExitDiscipline,YES,1784313912.788468,0.580000,5,1784313929.327959,0.660000,0.043022,0.356978,comp_exit_discipline side=YES ask=0.580 p_entry=1.000 delta=0.0256%
2950647,S69_Complementary_ExitDiscipline,NO,1784314206.393091,0.670000,5,1784314223.195343,0.750000,0.040941,0.359059,comp_exit_discipline side=NO ask=0.670 p_entry=1.000 delta=-0.0336%
2950785,S69_Complementary_ExitDiscipline,NO,1784314527.942153,0.700000,5,1784314544.353429,0.700000,0.038588,-0.038588,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0688%
2950839,S69_Complementary_ExitDiscipline,NO,1784314838.963339,0.680000,5,1784314857.031595,0.650000,0.040247,-0.190247,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0295%
2950849,S69_Complementary_ExitDiscipline,NO,1784315152.836554,0.700000,5,1784315169.199578,0.670000,0.038588,-0.188587,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0585%
2950860,S69_Complementary_ExitDiscipline,NO,1784315474.81069,0.620000,5,1784315491.09296,0.650000,0.043018,0.106982,comp_exit_discipline side=NO ask=0.620 p_entry=1.000 delta=-0.0264%
2950871,S69_Complementary_ExitDiscipline,YES,1784315735.560952,0.650000,5,1784315752.488537,0.620000,0.042052,-0.192052,comp_exit_discipline side=YES ask=0.650 p_entry=1.000 delta=0.0211%
2950882,S69_Complementary_ExitDiscipline,NO,1784316007.652595,0.660000,5,1784316024.248322,0.620000,0.041543,-0.241543,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0447%
2950891,S69_Complementary_ExitDiscipline,NO,1784316313.485017,0.610000,5,1784316330.155856,0.490000,0.043155,-0.643155,comp_exit_discipline side=NO ask=0.610 p_entry=1.000 delta=-0.0233%
2950911,S69_Complementary_ExitDiscipline,YES,1784316608.331426,0.600000,5,1784316625.80249,0.690000,0.043200,0.406800,comp_exit_discipline side=YES ask=0.600 p_entry=1.000 delta=0.0379%
2950956,S69_Complementary_ExitDiscipline,NO,1784316905.919346,0.620000,5,1784316922.701437,0.580000,0.043018,-0.243018,comp_exit_discipline side=NO ask=0.620 p_entry=1.000 delta=-0.0209%
2950982,S69_Complementary_ExitDiscipline,NO,1784317211.793347,0.610000,5,1784317228.849381,0.600000,0.043155,-0.093155,comp_exit_discipline side=NO ask=0.610 p_entry=1.000 delta=-0.0206%
2950998,S69_Complementary_ExitDiscipline,YES,1784317510.138577,0.620000,5,1784317527.390143,0.550000,0.043018,-0.393018,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0200%
2951004,S69_Complementary_ExitDiscipline,YES,1784317803.733478,0.650000,5,1784317820.896742,0.650000,0.042052,-0.042052,comp_exit_discipline side=YES ask=0.650 p_entry=1.000 delta=0.0266%
2951019,S69_Complementary_ExitDiscipline,NO,1784318143.783977,0.680000,5,1784318159.947798,0.730000,0.040247,0.209753,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0301%
2951066,S69_Complementary_ExitDiscipline,NO,1784318743.959243,0.620000,5,1784318760.466977,0.600000,0.043018,-0.143018,comp_exit_discipline side=NO ask=0.620 p_entry=1.000 delta=-0.0240%
2951078,S69_Complementary_ExitDiscipline,YES,1784319036.63522,0.650000,5,1784319053.016761,0.640000,0.042052,-0.092052,comp_exit_discipline side=YES ask=0.650 p_entry=1.000 delta=0.0221%
2951087,S69_Complementary_ExitDiscipline,NO,1784319335.093507,0.540000,5,1784319351.454795,0.480000,0.041649,-0.341649,comp_exit_discipline side=NO ask=0.540 p_entry=1.000 delta=-0.0214%
2951103,S69_Complementary_ExitDiscipline,YES,1784319616.84939,0.620000,5,1784319633.53464,0.740000,0.043018,0.556982,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0239%
2951166,S69_Complementary_ExitDiscipline,YES,1784319962.976161,0.620000,5,1784319979.16259,0.360000,0.043018,-1.343018,comp_exit_discipline side=YES ask=0.620 p_entry=1.000 delta=0.0305%
2951175,S69_Complementary_ExitDiscipline,NO,1784320278.239309,0.670000,5,1784320296.601109,0.650000,0.040941,-0.140941,comp_exit_discipline side=NO ask=0.670 p_entry=1.000 delta=-0.0269%
2951361,S69_Complementary_ExitDiscipline,NO,1784320532.553501,0.680000,5,1784320548.685756,0.680000,0.040247,-0.040247,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0287%
2951362,S69_Complementary_ExitDiscipline,NO,1784320827.148101,0.700000,5,1784320842.989302,0.620000,0.038588,-0.438587,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0414%
2951382,S69_Complementary_ExitDiscipline,YES,1784321141.645151,0.640000,5,1784321157.282801,0.690000,0.042467,0.207533,comp_exit_discipline side=YES ask=0.640 p_entry=1.000 delta=0.0303%
2951400,S69_Complementary_ExitDiscipline,YES,1784321733.762409,0.670000,5,1784321749.116196,0.720000,0.040941,0.209059,comp_exit_discipline side=YES ask=0.670 p_entry=1.000 delta=0.0294%
2951441,S69_Complementary_ExitDiscipline,YES,1784322022.589953,0.660000,5,1784322038.444911,0.610000,0.041543,-0.291543,comp_exit_discipline side=YES ask=0.660 p_entry=1.000 delta=0.0227%
2951451,S69_Complementary_ExitDiscipline,NO,1784322308.889452,0.680000,5,1784322324.593348,0.730000,0.040247,0.209753,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0225%
2951467,S69_Complementary_ExitDiscipline,YES,1784322843.119266,0.650000,5,1784322858.164652,0.740000,0.042052,0.407948,comp_exit_discipline side=YES ask=0.650 p_entry=1.000 delta=0.0238%
2951482,S69_Complementary_ExitDiscipline,YES,1784322968.444084,0.670000,5,1784322983.628223,0.740000,0.040941,0.309059,comp_exit_discipline side=YES ask=0.670 p_entry=1.000 delta=0.0210%
2951492,S69_Complementary_ExitDiscipline,NO,1784323244.179581,0.680000,5,1784323259.415261,0.640000,0.040247,-0.240247,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0208%
2951500,S69_Complementary_ExitDiscipline,NO,1784323503.563114,0.630000,5,1784323518.363262,0.620000,0.042789,-0.092789,comp_exit_discipline side=NO ask=0.630 p_entry=1.000 delta=-0.0306%
2951520,S69_Complementary_ExitDiscipline,NO,1784323800.781249,0.530000,5,1784323816.572256,0.460000,0.041109,-0.391109,comp_exit_discipline side=NO ask=0.530 p_entry=0.994 delta=-0.0218%
2951645,S69_Complementary_ExitDiscipline,NO,1784324481.427777,0.640000,5,1784324495.96062,0.640000,0.042467,-0.042467,comp_exit_discipline side=NO ask=0.640 p_entry=1.000 delta=-0.0204%
2951651,S69_Complementary_ExitDiscipline,NO,1784324734.414198,0.660000,5,1784324749.609036,0.690000,0.041543,0.108457,comp_exit_discipline side=NO ask=0.660 p_entry=1.000 delta=-0.0222%
2951666,S69_Complementary_ExitDiscipline,NO,1784325123.761558,0.680000,5,1784325137.978338,0.710000,0.040247,0.109753,comp_exit_discipline side=NO ask=0.680 p_entry=1.000 delta=-0.0434%
2951861,S69_Complementary_ExitDiscipline,NO,1784325553.013081,0.700000,5,1784325567.641328,0.070000,0.038588,-3.188588,comp_exit_discipline side=NO ask=0.700 p_entry=1.000 delta=-0.0306%
