market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2973678,S21_WindowDelta_Purist,YES,1784480990.031517,0.990000,5,1784480999.979325,1.000000,0.000121,0.049879,delta=0.0638% at T-9.9s
2973703,S21_WindowDelta_Purist,NO,1784481590.029329,0.990000,5,1784481599.996988,1.000000,0.000121,0.049879,delta=-0.0536% at T-10.0s
2973726,S21_WindowDelta_Purist,NO,1784482190.017644,0.990000,5,1784482199.993782,1.000000,0.000121,0.049879,delta=-0.0467% at T-10.0s
2974027,S21_WindowDelta_Purist,NO,1784483689.917359,0.980000,5,1784483699.959412,1.000000,0.000471,0.099529,delta=-0.0286% at T-10.0s
2974386,S21_WindowDelta_Purist,YES,1784484889.883803,0.990000,5,1784484899.928287,1.000000,0.000121,0.049879,delta=0.0648% at T-10.0s
2974411,S21_WindowDelta_Purist,NO,1784485489.855589,0.230000,5,1784485499.891081,0.000000,0.009017,-1.159017,delta=-0.0202% at T-10.0s
2974491,S21_WindowDelta_Purist,YES,1784486389.898523,0.990000,5,1784486399.951873,1.000000,0.000121,0.049879,delta=0.0196% at T-10.1s
2974503,S21_WindowDelta_Purist,NO,1784486690.062395,0.990000,5,1784486699.999562,1.000000,0.000121,0.049879,delta=-0.0270% at T-9.9s
2974508,S21_WindowDelta_Purist,YES,1784486989.945326,0.870000,5,1784486999.928676,1.000000,0.013911,0.636089,delta=0.0158% at T-10.0s
2977262,S21_WindowDelta_Purist,NO,1784488489.84793,0.990000,5,1784488499.898377,1.000000,0.000121,0.049879,delta=-0.0240% at T-10.1s
2977282,S21_WindowDelta_Purist,NO,1784488790.036825,0.980000,5,1784488799.987548,1.000000,0.000471,0.099529,delta=-0.0159% at T-10.0s
2977287,S21_WindowDelta_Purist,NO,1784489089.812919,0.990000,5,1784489099.861724,1.000000,0.000121,0.049879,delta=-0.0164% at T-10.0s
2977312,S21_WindowDelta_Purist,NO,1784489689.92746,0.990000,5,1784489699.987743,1.000000,0.000121,0.049879,delta=-0.0207% at T-10.1s
2977366,S21_WindowDelta_Purist,NO,1784489989.864239,0.910000,5,1784489999.892695,1.000000,0.007630,0.442370,delta=-0.0062% at T-10.0s
2977440,S21_WindowDelta_Purist,NO,1784490589.998161,0.960000,5,1784490599.957077,1.000000,0.001769,0.198231,delta=-0.0074% at T-10.0s
2977469,S21_WindowDelta_Purist,NO,1784490889.91257,0.970000,5,1784490899.966679,1.000000,0.001027,0.148973,delta=-0.0118% at T-10.1s
2977584,S21_WindowDelta_Purist,YES,1784491789.962311,0.990000,5,1784491799.996752,1.000000,0.000121,0.049879,delta=0.0218% at T-10.0s
2977613,S21_WindowDelta_Purist,NO,1784492089.953463,0.830000,5,1784492099.916627,1.000000,0.020656,0.829344,delta=-0.0183% at T-10.0s
2977648,S21_WindowDelta_Purist,NO,1784492389.827408,0.990000,5,1784492399.875138,1.000000,0.000121,0.049879,delta=-0.0310% at T-10.0s
2977830,S21_WindowDelta_Purist,NO,1784493589.837959,0.990000,5,1784493599.889076,1.000000,0.000121,0.049879,delta=-0.0307% at T-10.1s
2977997,S21_WindowDelta_Purist,YES,1784493889.894383,0.980000,5,1784493899.88746,1.000000,0.000471,0.099529,delta=0.0121% at T-10.0s
2978076,S21_WindowDelta_Purist,YES,1784494789.992261,0.970000,5,1784494799.917634,1.000000,0.001027,0.148973,delta=0.0106% at T-9.9s
2978133,S21_WindowDelta_Purist,YES,1784495090.06239,0.700000,5,1784495099.992154,1.000000,0.038588,1.461413,delta=0.0061% at T-9.9s
2978184,S21_WindowDelta_Purist,NO,1784496289.936406,0.980000,5,1784496299.953894,1.000000,0.000471,0.099529,delta=-0.0222% at T-10.0s
2978201,S21_WindowDelta_Purist,NO,1784496589.905882,0.950000,5,1784496599.893726,1.000000,0.002679,0.247321,delta=-0.0080% at T-10.0s
2978264,S21_WindowDelta_Purist,YES,1784497189.963439,0.930000,5,1784497199.915369,1.000000,0.004927,0.345073,delta=0.0080% at T-10.0s
2978306,S21_WindowDelta_Purist,YES,1784498089.993313,0.980000,5,1784498099.979593,1.000000,0.000471,0.099529,delta=0.0175% at T-10.0s
2978315,S21_WindowDelta_Purist,YES,1784498382.220871,0.980000,5,1784498392.333966,1.000000,0.000471,0.099529,delta=0.0238% at T-10.1s
2978330,S21_WindowDelta_Purist,YES,1784498689.874892,0.996000,5,1784498699.934892,1.000000,0.000020,0.019980,delta=0.1199% at T-10.1s
2978577,S21_WindowDelta_Purist,YES,1784500189.949878,0.780000,5,1784500199.93464,1.000000,0.028710,1.071290,delta=0.0094% at T-10.0s
2978588,S21_WindowDelta_Purist,NO,1784500489.945492,0.870000,5,1784500499.931152,1.000000,0.013911,0.636089,delta=-0.0099% at T-10.0s
2978644,S21_WindowDelta_Purist,YES,1784500790.009214,0.950000,5,1784500800.002777,1.000000,0.002679,0.247321,delta=0.0466% at T-10.0s
2978674,S21_WindowDelta_Purist,YES,1784501089.928349,0.980000,5,1784501099.980766,1.000000,0.000471,0.099529,delta=0.0598% at T-10.1s
2978708,S21_WindowDelta_Purist,NO,1784501989.977323,0.990000,5,1784501999.967244,1.000000,0.000121,0.049879,delta=-0.0450% at T-10.0s
2978759,S21_WindowDelta_Purist,NO,1784503189.945219,0.560000,5,1784503199.971051,1.000000,0.042499,2.157501,delta=-0.0106% at T-10.0s
2978775,S21_WindowDelta_Purist,NO,1784503489.912309,0.870000,5,1784503499.959806,1.000000,0.013911,0.636089,delta=-0.0057% at T-10.0s
2978819,S21_WindowDelta_Purist,NO,1784503789.864291,0.990000,5,1784503799.900346,1.000000,0.000121,0.049879,delta=-0.0241% at T-10.0s
2978877,S21_WindowDelta_Purist,YES,1784505289.952756,0.990000,5,1784505299.97651,1.000000,0.000121,0.049879,delta=0.0316% at T-10.0s
2978898,S21_WindowDelta_Purist,YES,1784505589.880984,0.997000,5,1784505599.909661,1.000000,0.000011,0.014989,delta=0.0651% at T-10.0s
2978936,S21_WindowDelta_Purist,NO,1784505889.964592,0.998000,5,1784505899.985107,1.000000,0.000005,0.009995,delta=-0.1339% at T-10.0s
2978976,S21_WindowDelta_Purist,NO,1784507389.940433,0.990000,5,1784507399.970736,1.000000,0.000121,0.049879,delta=-0.0585% at T-10.0s
2979123,S21_WindowDelta_Purist,NO,1784509190.002718,0.980000,5,1784509199.987012,1.000000,0.000471,0.099529,delta=-0.0450% at T-10.0s
2979315,S21_WindowDelta_Purist,YES,1784509489.945551,0.990000,5,1784509499.903741,1.000000,0.000121,0.049879,delta=0.0457% at T-10.0s
2979383,S21_WindowDelta_Purist,NO,1784510989.960924,0.790000,5,1784510999.986518,1.000000,0.027179,1.022821,delta=-0.0258% at T-10.0s
2979448,S21_WindowDelta_Purist,YES,1784511589.982446,0.980000,5,1784511599.951112,1.000000,0.000471,0.099529,delta=0.0315% at T-10.0s
2979532,S21_WindowDelta_Purist,YES,1784512189.959296,0.650000,5,1784512200.010219,1.000000,0.042052,1.707948,delta=0.0095% at T-10.1s
2979588,S21_WindowDelta_Purist,NO,1784513389.871209,0.840000,5,1784513399.91346,1.000000,0.018967,0.781033,delta=-0.0341% at T-10.0s
2979643,S21_WindowDelta_Purist,YES,1784514289.952952,0.980000,5,1784514299.993017,1.000000,0.000471,0.099529,delta=0.0313% at T-10.0s
2979661,S21_WindowDelta_Purist,YES,1784514589.890132,0.980000,5,1784514599.946714,0.000000,0.000471,-4.900471,delta=0.0326% at T-10.1s
2979732,S21_WindowDelta_Purist,NO,1784515189.979023,0.980000,5,1784515199.953871,1.000000,0.000471,0.099529,delta=-0.0420% at T-10.0s
2979926,S21_WindowDelta_Purist,YES,1784517289.906495,0.990000,5,1784517299.908831,1.000000,0.000121,0.049879,delta=0.0350% at T-10.0s
2979960,S21_WindowDelta_Purist,NO,1784517889.959234,0.950000,5,1784517899.99531,1.000000,0.002679,0.247321,delta=-0.1040% at T-10.0s
2980096,S21_WindowDelta_Purist,NO,1784519389.930738,0.990000,5,1784519399.953222,1.000000,0.000121,0.049879,delta=-0.0334% at T-10.0s
2980108,S21_WindowDelta_Purist,NO,1784519689.984931,0.990000,5,1784519699.941011,1.000000,0.000121,0.049879,delta=-0.0414% at T-10.0s
2981106,S21_WindowDelta_Purist,NO,1784520589.904801,0.970000,5,1784520599.901721,1.000000,0.001027,0.148973,delta=-0.0948% at T-10.0s
2981160,S21_WindowDelta_Purist,NO,1784521190.050066,0.890000,5,1784521199.996793,1.000000,0.010663,0.539337,delta=-0.0490% at T-9.9s
2981200,S21_WindowDelta_Purist,YES,1784521489.93664,0.970000,5,1784521499.98036,1.000000,0.001027,0.148973,delta=0.0459% at T-10.0s
2981347,S21_WindowDelta_Purist,NO,1784522089.967372,0.920000,5,1784522099.934374,1.000000,0.006230,0.393770,delta=-0.0201% at T-10.0s
2985266,S21_WindowDelta_Purist,YES,1784524789.939797,0.999000,5,1784524799.979749,1.000000,0.000001,0.004999,delta=0.1777% at T-10.0s
2985348,S21_WindowDelta_Purist,NO,1784525389.946704,0.870000,5,1784525399.945109,1.000000,0.013911,0.636089,delta=-0.0175% at T-10.0s
2985362,S21_WindowDelta_Purist,NO,1784525689.948613,0.990000,5,1784525699.934111,1.000000,0.000121,0.049879,delta=-0.0438% at T-10.0s
2985372,S21_WindowDelta_Purist,YES,1784525989.922427,0.980000,5,1784525999.950192,1.000000,0.000471,0.099529,delta=0.0422% at T-10.0s
2985427,S21_WindowDelta_Purist,YES,1784526290.002801,0.950000,5,1784526299.952601,1.000000,0.002679,0.247321,delta=0.0256% at T-9.9s
2985496,S21_WindowDelta_Purist,YES,1784527189.989793,0.960000,5,1784527199.971239,1.000000,0.001769,0.198231,delta=0.0163% at T-10.0s
2985507,S21_WindowDelta_Purist,YES,1784527490.039562,0.880000,5,1784527500.00372,1.000000,0.012266,0.587734,delta=0.0197% at T-10.0s
2985514,S21_WindowDelta_Purist,YES,1784527789.936096,0.910000,5,1784527799.982461,1.000000,0.007630,0.442370,delta=0.0143% at T-10.0s
2985535,S21_WindowDelta_Purist,NO,1784528390.017187,0.970000,5,1784528399.958908,1.000000,0.001027,0.148973,delta=-0.0280% at T-9.9s
2985632,S21_WindowDelta_Purist,YES,1784530189.942759,0.990000,5,1784530199.947809,1.000000,0.000121,0.049879,delta=0.0631% at T-10.0s
2985665,S21_WindowDelta_Purist,NO,1784530789.918616,0.850000,5,1784530799.882931,0.000000,0.017272,-4.267272,delta=-0.0114% at T-10.0s
2985686,S21_WindowDelta_Purist,NO,1784531389.940318,0.570000,5,1784531399.938655,1.000000,0.042803,2.107197,delta=-0.0088% at T-10.0s
2985692,S21_WindowDelta_Purist,NO,1784531690.022329,0.820000,5,1784531700.003633,1.000000,0.022330,0.877670,delta=-0.0185% at T-10.0s
2985710,S21_WindowDelta_Purist,NO,1784531989.903376,0.790000,5,1784531999.941135,1.000000,0.027179,1.022821,delta=-0.0755% at T-10.0s
2985815,S21_WindowDelta_Purist,NO,1784533789.939641,0.400000,5,1784533799.958538,0.000000,0.028800,-2.028800,delta=-0.0322% at T-10.0s
2985854,S21_WindowDelta_Purist,NO,1784534390.029269,0.290000,5,1784534399.980691,0.000000,0.015368,-1.465368,delta=-0.0354% at T-10.0s
2985868,S21_WindowDelta_Purist,YES,1784534689.900384,0.910000,5,1784534699.960639,1.000000,0.007630,0.442370,delta=0.0374% at T-10.1s
2985915,S21_WindowDelta_Purist,NO,1784534989.99208,0.980000,5,1784535000.001298,1.000000,0.000471,0.099529,delta=-0.0675% at T-10.0s
2986022,S21_WindowDelta_Purist,NO,1784536190.044754,0.280000,5,1784536199.985502,1.000000,0.014225,3.585775,delta=-0.0324% at T-9.9s
2986033,S21_WindowDelta_Purist,NO,1784536489.954143,0.700000,5,1784536499.948884,1.000000,0.038588,1.461413,delta=-0.0274% at T-10.0s
2986113,S21_WindowDelta_Purist,NO,1784537089.909431,0.990000,5,1784537099.965812,1.000000,0.000121,0.049879,delta=-0.0409% at T-10.1s
2986143,S21_WindowDelta_Purist,YES,1784537989.917958,0.990000,5,1784537999.903898,1.000000,0.000121,0.049879,delta=0.0508% at T-10.0s
2986157,S21_WindowDelta_Purist,NO,1784538289.85351,0.990000,5,1784538299.88901,1.000000,0.000121,0.049879,delta=-0.0240% at T-10.0s
2986213,S21_WindowDelta_Purist,YES,1784539489.989613,0.970000,5,1784539499.967922,1.000000,0.001027,0.148973,delta=0.1004% at T-10.0s
2986300,S21_WindowDelta_Purist,YES,1784540689.887605,0.970000,5,1784540699.8873,1.000000,0.001027,0.148973,delta=0.0196% at T-10.0s
2986314,S21_WindowDelta_Purist,YES,1784540989.858973,0.250000,5,1784540999.909765,1.000000,0.010986,3.739014,delta=0.0068% at T-10.1s
2986316,S21_WindowDelta_Purist,NO,1784541289.946965,0.820000,5,1784541299.934694,1.000000,0.022330,0.877670,delta=-0.0135% at T-10.0s
2986411,S21_WindowDelta_Purist,YES,1784541889.888834,0.990000,5,1784541899.886525,1.000000,0.000121,0.049879,delta=0.0362% at T-10.0s
2986416,S21_WindowDelta_Purist,NO,1784542189.989184,0.850000,5,1784542199.935692,0.000000,0.017272,-4.267272,delta=-0.0058% at T-9.9s
2986528,S21_WindowDelta_Purist,NO,1784542789.98454,0.970000,5,1784542799.926378,1.000000,0.001027,0.148973,delta=-0.0226% at T-9.9s
2986614,S21_WindowDelta_Purist,NO,1784543989.796848,0.890000,5,1784543999.84575,1.000000,0.010663,0.539337,delta=-0.0068% at T-10.0s
2986768,S21_WindowDelta_Purist,YES,1784544889.925362,0.970000,5,1784544899.90657,1.000000,0.001027,0.148973,delta=0.0105% at T-10.0s
2987158,S21_WindowDelta_Purist,YES,1784545489.986837,0.960000,5,1784545500.006498,1.000000,0.001769,0.198231,delta=0.0264% at T-10.0s
2987194,S21_WindowDelta_Purist,NO,1784546280.502677,0.860000,5,1784546290.490424,1.000000,0.015583,0.684417,delta=-0.0478% at T-10.0s
2987215,S21_WindowDelta_Purist,NO,1784546690.013412,0.990000,5,1784546699.982137,1.000000,0.000121,0.049879,delta=-0.0120% at T-10.0s
2987391,S21_WindowDelta_Purist,YES,1784548489.969354,0.920000,5,1784548499.915808,1.000000,0.006230,0.393770,delta=0.0189% at T-9.9s
2987627,S21_WindowDelta_Purist,YES,1784550289.796253,0.930000,5,1784550299.861699,1.000000,0.004927,0.345073,delta=0.0351% at T-10.1s
2987732,S21_WindowDelta_Purist,NO,1784550589.846474,0.910000,5,1784550599.885473,1.000000,0.007630,0.442370,delta=-0.0171% at T-10.0s
2987738,S21_WindowDelta_Purist,NO,1784550889.920027,0.800000,5,1784550899.985501,0.000000,0.025600,-4.025600,delta=-0.0239% at T-10.1s
2987786,S21_WindowDelta_Purist,NO,1784551189.986084,0.960000,5,1784551199.957766,1.000000,0.001769,0.198231,delta=-0.0220% at T-10.0s
2987910,S21_WindowDelta_Purist,NO,1784552389.904116,0.980000,5,1784552399.918948,1.000000,0.000471,0.099529,delta=-0.0327% at T-10.0s
2987917,S21_WindowDelta_Purist,NO,1784552689.932881,0.920000,5,1784552699.987575,1.000000,0.006230,0.393770,delta=-0.0100% at T-10.1s
2988028,S21_WindowDelta_Purist,NO,1784553290.051502,0.990000,5,1784553299.996175,1.000000,0.000121,0.049879,delta=-0.0370% at T-9.9s
2988037,S21_WindowDelta_Purist,YES,1784553589.943123,0.960000,5,1784553599.936762,1.000000,0.001769,0.198231,delta=0.0182% at T-10.0s
2988127,S21_WindowDelta_Purist,NO,1784554789.982922,0.610000,5,1784554799.982302,1.000000,0.043155,1.906845,delta=-0.0065% at T-10.0s
2988295,S21_WindowDelta_Purist,YES,1784555089.922001,0.800000,5,1784555099.909288,0.000000,0.025600,-4.025600,delta=0.0242% at T-10.0s
2988311,S21_WindowDelta_Purist,YES,1784555389.871737,0.990000,5,1784555399.935053,1.000000,0.000121,0.049879,delta=0.0800% at T-10.1s
2988339,S21_WindowDelta_Purist,NO,1784555989.936807,0.570000,5,1784555999.900039,1.000000,0.042803,2.107197,delta=-0.0064% at T-10.0s
2988378,S21_WindowDelta_Purist,YES,1784556589.841144,0.990000,5,1784556599.883153,1.000000,0.000121,0.049879,delta=0.0493% at T-10.0s
2988612,S21_WindowDelta_Purist,NO,1784558089.922081,0.890000,5,1784558099.906314,1.000000,0.010663,0.539337,delta=-0.0266% at T-10.0s
2988654,S21_WindowDelta_Purist,NO,1784558389.895583,0.990000,5,1784558399.894756,1.000000,0.000121,0.049879,delta=-0.0566% at T-10.0s
2988669,S21_WindowDelta_Purist,YES,1784558689.951337,0.980000,5,1784558699.996306,1.000000,0.000471,0.099529,delta=0.0522% at T-10.0s
2988697,S21_WindowDelta_Purist,YES,1784559289.877353,0.850000,5,1784559299.947794,0.000000,0.017272,-4.267272,delta=0.0204% at T-10.1s
2989007,S21_WindowDelta_Purist,YES,1784561989.994411,0.980000,5,1784561999.917023,1.000000,0.000471,0.099529,delta=0.0449% at T-9.9s
2989898,S21_WindowDelta_Purist,NO,1784563489.913226,0.990000,5,1784563499.901878,1.000000,0.000121,0.049879,delta=-0.0663% at T-10.0s
2989913,S21_WindowDelta_Purist,NO,1784563790.02467,0.998000,5,1784563799.971519,1.000000,0.000005,0.009995,delta=-0.0743% at T-9.9s
