market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2934977,S31_ALIGNED_Mode,YES,1784212209.109989,0.600000,5,1784212499.981085,0.000000,0.043200,-3.043200,aligned vel=0.020 delta=0.0329%
2935023,S31_ALIGNED_Mode,YES,1784212527.602055,0.620000,5,1784212799.993802,0.000000,0.043018,-3.143018,aligned vel=0.020 delta=0.0265%
2935037,S31_ALIGNED_Mode,NO,1784212833.163814,0.610000,5,1784213099.953344,0.000000,0.043155,-3.093155,aligned vel=-0.010 delta=-0.0300%
2935060,S31_ALIGNED_Mode,NO,1784213110.182827,0.580000,5,1784213399.95051,1.000000,0.043022,2.056978,aligned vel=-0.010 delta=-0.0234%
2935061,S31_ALIGNED_Mode,NO,1784213409.872816,0.580000,5,1784213699.989363,1.000000,0.043022,2.056978,aligned vel=-0.010 delta=-0.0308%
2935086,S31_ALIGNED_Mode,NO,1784213710.70122,0.670000,5,1784213999.888917,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0247%
2935087,S31_ALIGNED_Mode,YES,1784214010.692936,0.560000,5,1784214299.861777,0.000000,0.042499,-2.842499,aligned vel=0.020 delta=0.0209%
2935106,S31_ALIGNED_Mode,NO,1784214312.91489,0.690000,5,1784214599.944456,1.000000,0.039462,1.510538,aligned vel=-0.030 delta=-0.0794%
2935124,S31_ALIGNED_Mode,YES,1784214622.897482,0.670000,5,1784214899.918153,0.000000,0.040941,-3.390941,aligned vel=0.010 delta=0.0390%
2935166,S31_ALIGNED_Mode,NO,1784214920.998827,0.580000,5,1784215199.919174,0.000000,0.043022,-2.943022,aligned vel=-0.010 delta=-0.0401%
2935175,S31_ALIGNED_Mode,NO,1784215230.227848,0.580000,5,1784215499.982782,0.000000,0.043022,-2.943022,aligned vel=-0.010 delta=-0.0208%
2935185,S31_ALIGNED_Mode,YES,1784215512.918314,0.630000,5,1784215800.004147,1.000000,0.042789,1.807211,aligned vel=0.010 delta=0.0348%
2935211,S31_ALIGNED_Mode,NO,1784215820.81123,0.690000,5,1784216100.004792,1.000000,0.039462,1.510538,aligned vel=-0.010 delta=-0.0632%
2935252,S31_ALIGNED_Mode,NO,1784216110.806117,0.580000,5,1784216399.959844,0.000000,0.043022,-2.943022,aligned vel=-0.020 delta=-0.0215%
2935260,S31_ALIGNED_Mode,NO,1784216434.49113,0.640000,5,1784216699.896426,1.000000,0.042467,1.757533,aligned vel=-0.040 delta=-0.0449%
2935273,S31_ALIGNED_Mode,NO,1784216728.018696,0.700000,5,1784216999.951163,0.000000,0.038588,-3.538588,aligned vel=-0.010 delta=-0.0483%
2935293,S31_ALIGNED_Mode,YES,1784217019.843629,0.610000,5,1784217299.997166,0.000000,0.043155,-3.093155,aligned vel=0.010 delta=0.0228%
2935486,S31_ALIGNED_Mode,NO,1784217326.104474,0.660000,5,1784217599.958373,1.000000,0.041543,1.658457,aligned vel=-0.060 delta=-0.0625%
2935536,S31_ALIGNED_Mode,NO,1784217670.316583,0.610000,5,1784217899.891045,1.000000,0.043155,1.906845,aligned vel=-0.020 delta=-0.0224%
2935547,S31_ALIGNED_Mode,NO,1784217910.611163,0.600000,5,1784218199.920624,1.000000,0.043200,1.956800,aligned vel=-0.020 delta=-0.0330%
2935556,S31_ALIGNED_Mode,NO,1784218209.297327,0.650000,5,1784218500.00046,1.000000,0.042052,1.707948,aligned vel=-0.010 delta=-0.0287%
2935578,S31_ALIGNED_Mode,NO,1784218511.684545,0.640000,5,1784218799.959224,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0424%
2935583,S31_ALIGNED_Mode,NO,1784218880.204251,0.700000,5,1784219099.930195,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0645%
2935593,S31_ALIGNED_Mode,YES,1784219134.129091,0.610000,5,1784219399.999461,1.000000,0.043155,1.906845,aligned vel=0.010 delta=0.0220%
2935604,S31_ALIGNED_Mode,YES,1784219412.9652,0.640000,5,1784219699.941756,1.000000,0.042467,1.757533,aligned vel=0.020 delta=0.0319%
2935659,S31_ALIGNED_Mode,NO,1784219734.055346,0.650000,5,1784219999.954897,1.000000,0.042052,1.707948,aligned vel=-0.040 delta=-0.0427%
2935671,S31_ALIGNED_Mode,YES,1784220028.894616,0.640000,5,1784220299.926822,0.000000,0.042467,-3.242467,aligned vel=0.020 delta=0.0264%
2935691,S31_ALIGNED_Mode,NO,1784220342.974759,0.610000,5,1784220599.982654,0.000000,0.043155,-3.093155,aligned vel=-0.010 delta=-0.0283%
2935693,S31_ALIGNED_Mode,YES,1784220626.691628,0.670000,5,1784220899.910637,1.000000,0.040941,1.609059,aligned vel=0.030 delta=0.0342%
2936247,S31_ALIGNED_Mode,YES,1784220917.11485,0.670000,5,1784221199.945146,1.000000,0.040941,1.609059,aligned vel=0.010 delta=0.0236%
2936266,S31_ALIGNED_Mode,NO,1784221211.761068,0.610000,5,1784221499.954992,1.000000,0.043155,1.906845,aligned vel=-0.010 delta=-0.0221%
2936273,S31_ALIGNED_Mode,NO,1784221530.47365,0.620000,5,1784221799.965192,1.000000,0.043018,1.856982,aligned vel=-0.010 delta=-0.0321%
2936343,S31_ALIGNED_Mode,NO,1784221843.792129,0.700000,5,1784222099.942396,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0742%
2936346,S31_ALIGNED_Mode,YES,1784222108.873512,0.680000,5,1784222399.987714,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0262%
2936368,S31_ALIGNED_Mode,YES,1784222409.366317,0.640000,5,1784222700.001951,1.000000,0.042467,1.757533,aligned vel=0.010 delta=0.0257%
2936522,S31_ALIGNED_Mode,NO,1784222708.549012,0.640000,5,1784222999.914208,0.000000,0.042467,-3.242467,aligned vel=-0.010 delta=-0.0432%
2936536,S31_ALIGNED_Mode,YES,1784223023.994925,0.630000,5,1784223299.888188,1.000000,0.042789,1.807211,aligned vel=0.010 delta=0.0263%
2936584,S31_ALIGNED_Mode,NO,1784223343.38501,0.620000,5,1784223599.959077,1.000000,0.043018,1.856982,aligned vel=-0.010 delta=-0.0204%
2936593,S31_ALIGNED_Mode,NO,1784223619.62068,0.700000,5,1784223899.968809,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0505%
2936613,S31_ALIGNED_Mode,NO,1784223955.422812,0.610000,5,1784224199.893499,1.000000,0.043155,1.906845,aligned vel=-0.060 delta=-0.0331%
2936631,S31_ALIGNED_Mode,NO,1784224227.710924,0.670000,5,1784224499.910352,1.000000,0.040941,1.609059,aligned vel=-0.020 delta=-0.0398%
2936666,S31_ALIGNED_Mode,NO,1784224814.058863,0.570000,5,1784225099.877007,0.000000,0.042803,-2.892803,aligned vel=-0.010 delta=-0.0210%
2936747,S31_ALIGNED_Mode,YES,1784225495.319093,0.700000,5,1784225699.973012,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0310%
2936791,S31_ALIGNED_Mode,NO,1784225708.685193,0.580000,5,1784225999.91878,0.000000,0.043022,-2.943022,aligned vel=-0.030 delta=-0.0205%
2936854,S31_ALIGNED_Mode,NO,1784226017.540232,0.650000,5,1784226299.941212,0.000000,0.042052,-3.292052,aligned vel=-0.020 delta=-0.0237%
2936934,S31_ALIGNED_Mode,NO,1784226373.897734,0.700000,5,1784226599.887855,1.000000,0.038588,1.461413,aligned vel=-0.030 delta=-0.0454%
2937046,S31_ALIGNED_Mode,NO,1784226610.221497,0.610000,5,1784226899.963584,1.000000,0.043155,1.906845,aligned vel=-0.010 delta=-0.0209%
2937142,S31_ALIGNED_Mode,NO,1784226909.149378,0.700000,5,1784227199.885841,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0561%
2937159,S31_ALIGNED_Mode,NO,1784227212.020215,0.690000,5,1784227499.934495,0.000000,0.039462,-3.489462,aligned vel=-0.010 delta=-0.0358%
2937169,S31_ALIGNED_Mode,YES,1784227568.189746,0.680000,5,1784227799.928024,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0389%
2937288,S31_ALIGNED_Mode,NO,1784228117.169035,0.660000,5,1784228399.898124,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0270%
2937377,S31_ALIGNED_Mode,YES,1784228454.656162,0.700000,5,1784228699.987698,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0225%
2937380,S31_ALIGNED_Mode,YES,1784228741.801297,0.630000,5,1784228999.954987,0.000000,0.042789,-3.192789,aligned vel=0.010 delta=0.0207%
2937400,S31_ALIGNED_Mode,NO,1784229009.216338,0.640000,5,1784229299.909584,1.000000,0.042467,1.757533,aligned vel=-0.030 delta=-0.0211%
2937410,S31_ALIGNED_Mode,NO,1784229354.001851,0.690000,5,1784229599.891282,1.000000,0.039462,1.510538,aligned vel=-0.020 delta=-0.0278%
2937426,S31_ALIGNED_Mode,YES,1784229674.919885,0.660000,5,1784229899.928387,0.000000,0.041543,-3.341543,aligned vel=0.010 delta=0.0231%
2937435,S31_ALIGNED_Mode,NO,1784230032.512717,0.700000,5,1784230199.890109,0.000000,0.038588,-3.538588,aligned vel=-0.080 delta=-0.0248%
2937452,S31_ALIGNED_Mode,NO,1784230212.401692,0.600000,5,1784230499.948483,1.000000,0.043200,1.956800,aligned vel=-0.010 delta=-0.0202%
2937491,S31_ALIGNED_Mode,NO,1784230524.057821,0.620000,5,1784230799.931368,1.000000,0.043018,1.856982,aligned vel=-0.040 delta=-0.0226%
2937499,S31_ALIGNED_Mode,NO,1784230856.586608,0.700000,5,1784231099.86402,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0499%
2937509,S31_ALIGNED_Mode,NO,1784231197.812116,0.670000,5,1784231399.921671,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0220%
2937568,S31_ALIGNED_Mode,YES,1784231433.942617,0.700000,5,1784231699.908605,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0231%
2937638,S31_ALIGNED_Mode,NO,1784231953.039699,0.690000,5,1784231999.911824,0.000000,0.039462,-3.489462,aligned vel=-0.040 delta=-0.0273%
2937677,S31_ALIGNED_Mode,NO,1784232158.892358,0.660000,5,1784232299.974743,1.000000,0.041543,1.658457,aligned vel=-0.070 delta=-0.0430%
2937700,S31_ALIGNED_Mode,YES,1784232342.891469,0.680000,5,1784232599.902159,0.000000,0.040247,-3.440247,aligned vel=0.010 delta=0.0238%
2937708,S31_ALIGNED_Mode,NO,1784232629.11524,0.670000,5,1784232899.981904,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0213%
2937720,S31_ALIGNED_Mode,NO,1784232985.38864,0.700000,5,1784233199.990979,0.000000,0.038588,-3.538588,aligned vel=-0.020 delta=-0.0330%
2937729,S31_ALIGNED_Mode,NO,1784233366.833225,0.700000,5,1784233499.876238,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0203%
2937736,S31_ALIGNED_Mode,NO,1784233530.707193,0.700000,5,1784233800.001427,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0329%
2937751,S31_ALIGNED_Mode,NO,1784233857.579079,0.690000,5,1784234099.896142,0.000000,0.039462,-3.489462,aligned vel=-0.070 delta=-0.0393%
2937794,S31_ALIGNED_Mode,NO,1784234158.767455,0.670000,5,1784234399.947647,1.000000,0.040941,1.609059,aligned vel=-0.100 delta=-0.0207%
2937826,S31_ALIGNED_Mode,NO,1784234483.612424,0.650000,5,1784234699.893131,1.000000,0.042052,1.707948,aligned vel=-0.070 delta=-0.0243%
2937846,S31_ALIGNED_Mode,NO,1784235043.540051,0.700000,5,1784235299.965304,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0210%
2937859,S31_ALIGNED_Mode,YES,1784235504.40567,0.500000,5,1784235599.968562,0.000000,0.039062,-2.539062,aligned vel=0.010 delta=0.0230%
2937879,S31_ALIGNED_Mode,NO,1784235758.292927,0.700000,5,1784235899.891278,0.000000,0.038588,-3.538588,aligned vel=-0.010 delta=-0.0295%
2937940,S31_ALIGNED_Mode,NO,1784237450.748916,0.480000,5,1784237699.950523,1.000000,0.037380,2.562620,aligned vel=-0.010 delta=-0.0231%
2937993,S31_ALIGNED_Mode,YES,1784237730.345801,0.520000,5,1784238000.002433,1.000000,0.040495,2.359505,aligned vel=0.010 delta=0.0266%
2937997,S31_ALIGNED_Mode,NO,1784238208.182074,0.250000,5,1784238299.997709,0.000000,0.010986,-1.260986,aligned vel=-0.010 delta=-0.0203%
2938024,S31_ALIGNED_Mode,NO,1784238405.257219,0.690000,5,1784238599.986527,1.000000,0.039462,1.510538,aligned vel=-0.030 delta=-0.0341%
2938435,S31_ALIGNED_Mode,NO,1784239590.241789,0.690000,5,1784239799.963544,1.000000,0.039462,1.510538,aligned vel=-0.020 delta=-0.0224%
2938439,S31_ALIGNED_Mode,NO,1784239822.448751,0.530000,5,1784240099.957255,0.000000,0.041109,-2.691109,aligned vel=-0.010 delta=-0.0270%
2938449,S31_ALIGNED_Mode,NO,1784240113.362327,0.700000,5,1784240399.90903,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0319%
2938468,S31_ALIGNED_Mode,NO,1784240431.088562,0.700000,5,1784240699.974653,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0481%
2938471,S31_ALIGNED_Mode,NO,1784240732.3079,0.700000,5,1784240999.94863,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0430%
2938488,S31_ALIGNED_Mode,YES,1784241064.403641,0.680000,5,1784241299.925383,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0238%
2938546,S31_ALIGNED_Mode,NO,1784241735.96359,0.690000,5,1784241899.90511,1.000000,0.039462,1.510538,aligned vel=-0.090 delta=-0.0642%
2938557,S31_ALIGNED_Mode,NO,1784241973.700363,0.590000,5,1784242199.917818,1.000000,0.043155,2.006845,aligned vel=-0.010 delta=-0.0379%
2938563,S31_ALIGNED_Mode,NO,1784242259.280552,0.510000,5,1784242499.926384,1.000000,0.039812,2.410188,aligned vel=-0.010 delta=-0.0337%
2938872,S31_ALIGNED_Mode,YES,1784242509.525824,0.680000,5,1784242799.981394,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0204%
2940872,S31_ALIGNED_Mode,NO,1784242836.792764,0.690000,5,1784243100.005045,1.000000,0.039462,1.510538,aligned vel=-0.080 delta=-0.0474%
2940896,S31_ALIGNED_Mode,NO,1784243548.871925,0.440000,5,1784243699.923379,1.000000,0.033392,2.766608,aligned vel=-0.010 delta=-0.0201%
2940904,S31_ALIGNED_Mode,NO,1784243715.501918,0.680000,5,1784243999.960522,1.000000,0.040247,1.559753,aligned vel=-0.020 delta=-0.0269%
2940920,S31_ALIGNED_Mode,NO,1784244010.251755,0.700000,5,1784244299.917143,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0244%
2940939,S31_ALIGNED_Mode,NO,1784244610.481966,0.670000,5,1784244899.911702,1.000000,0.040941,1.609059,aligned vel=-0.020 delta=-0.0394%
2940986,S31_ALIGNED_Mode,YES,1784244944.62841,0.700000,5,1784245199.984047,0.000000,0.038588,-3.538588,aligned vel=0.020 delta=0.0267%
2940993,S31_ALIGNED_Mode,YES,1784245242.879656,0.670000,5,1784245499.928368,1.000000,0.040941,1.609059,aligned vel=0.010 delta=0.0250%
2941006,S31_ALIGNED_Mode,NO,1784245526.03075,0.640000,5,1784245800.000239,0.000000,0.042467,-3.242467,aligned vel=-0.020 delta=-0.0256%
2941021,S31_ALIGNED_Mode,YES,1784245818.437945,0.680000,5,1784246099.9079,1.000000,0.040247,1.559753,aligned vel=0.020 delta=0.0247%
2941053,S31_ALIGNED_Mode,NO,1784246413.201884,0.670000,5,1784246699.922803,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0252%
2941084,S31_ALIGNED_Mode,NO,1784246707.533781,0.510000,5,1784246999.899043,1.000000,0.039812,2.410188,aligned vel=-0.010 delta=-0.0217%
2941095,S31_ALIGNED_Mode,YES,1784247015.324697,0.700000,5,1784247299.957874,1.000000,0.038588,1.461413,aligned vel=0.020 delta=0.0219%
2941115,S31_ALIGNED_Mode,YES,1784247332.488445,0.660000,5,1784247599.906308,1.000000,0.041543,1.658457,aligned vel=0.010 delta=0.0220%
2941128,S31_ALIGNED_Mode,NO,1784247670.864223,0.570000,5,1784247899.998631,1.000000,0.042803,2.107197,aligned vel=-0.040 delta=-0.0202%
2941133,S31_ALIGNED_Mode,NO,1784247914.587675,0.620000,5,1784248199.888789,1.000000,0.043018,1.856982,aligned vel=-0.010 delta=-0.0357%
2941139,S31_ALIGNED_Mode,NO,1784248217.933732,0.610000,5,1784248499.975262,1.000000,0.043155,1.906845,aligned vel=-0.010 delta=-0.0206%
2941171,S31_ALIGNED_Mode,NO,1784248534.428723,0.630000,5,1784248800.004192,1.000000,0.042789,1.807211,aligned vel=-0.010 delta=-0.0280%
2941199,S31_ALIGNED_Mode,YES,1784248807.980205,0.650000,5,1784249099.919688,1.000000,0.042052,1.707948,aligned vel=0.010 delta=0.0209%
2941224,S31_ALIGNED_Mode,YES,1784249107.78677,0.600000,5,1784249399.956038,1.000000,0.043200,1.956800,aligned vel=0.020 delta=0.0207%
2941252,S31_ALIGNED_Mode,NO,1784249418.753665,0.660000,5,1784249699.948754,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0254%
2941372,S31_ALIGNED_Mode,YES,1784249712.098701,0.590000,5,1784249999.964673,1.000000,0.043155,2.006845,aligned vel=0.010 delta=0.0259%
2941612,S31_ALIGNED_Mode,NO,1784250008.204592,0.660000,5,1784250299.946213,0.000000,0.041543,-3.341543,aligned vel=-0.010 delta=-0.0200%
2941717,S31_ALIGNED_Mode,YES,1784250611.02997,0.550000,5,1784250899.90547,0.000000,0.042114,-2.792114,aligned vel=0.060 delta=0.0205%
2941733,S31_ALIGNED_Mode,YES,1784250915.223583,0.640000,5,1784251199.916071,0.000000,0.042467,-3.242467,aligned vel=0.010 delta=0.0213%
2941761,S31_ALIGNED_Mode,NO,1784251255.392188,0.700000,5,1784251499.988085,0.000000,0.038588,-3.538588,aligned vel=-0.020 delta=-0.0694%
2941837,S31_ALIGNED_Mode,YES,1784252229.539001,0.700000,5,1784252399.988258,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0324%
2941844,S31_ALIGNED_Mode,NO,1784252449.656933,0.650000,5,1784252699.92008,1.000000,0.042052,1.707948,aligned vel=-0.010 delta=-0.0210%
2941857,S31_ALIGNED_Mode,NO,1784252706.888769,0.580000,5,1784252999.901382,1.000000,0.043022,2.056978,aligned vel=-0.010 delta=-0.0246%
2941872,S31_ALIGNED_Mode,NO,1784253011.960542,0.580000,5,1784253299.980835,1.000000,0.043022,2.056978,aligned vel=-0.020 delta=-0.0291%
2941882,S31_ALIGNED_Mode,NO,1784253308.876333,0.520000,5,1784253599.93024,0.000000,0.040495,-2.640495,aligned vel=-0.010 delta=-0.0248%
2941892,S31_ALIGNED_Mode,NO,1784253609.328747,0.650000,5,1784253899.973774,0.000000,0.042052,-3.292052,aligned vel=-0.020 delta=-0.0399%
2941907,S31_ALIGNED_Mode,YES,1784253963.02673,0.670000,5,1784254199.965999,0.000000,0.040941,-3.390941,aligned vel=0.010 delta=0.0344%
2941910,S31_ALIGNED_Mode,NO,1784254216.019684,0.570000,5,1784254499.907059,0.000000,0.042803,-2.892803,aligned vel=-0.020 delta=-0.0201%
2941923,S31_ALIGNED_Mode,NO,1784254596.572803,0.680000,5,1784254800.003201,1.000000,0.040247,1.559753,aligned vel=-0.050 delta=-0.0387%
2941934,S31_ALIGNED_Mode,NO,1784254822.057557,0.610000,5,1784255099.979401,1.000000,0.043155,1.906845,aligned vel=-0.010 delta=-0.0218%
2941937,S31_ALIGNED_Mode,YES,1784255124.541783,0.660000,5,1784255399.991291,0.000000,0.041543,-3.341543,aligned vel=0.010 delta=0.0239%
2941944,S31_ALIGNED_Mode,NO,1784255411.294258,0.610000,5,1784255699.90623,1.000000,0.043155,1.906845,aligned vel=-0.040 delta=-0.0348%
2941957,S31_ALIGNED_Mode,NO,1784255725.441061,0.610000,5,1784255999.923862,1.000000,0.043155,1.906845,aligned vel=-0.010 delta=-0.0261%
2941965,S31_ALIGNED_Mode,NO,1784256008.6339,0.620000,5,1784256299.986386,0.000000,0.043018,-3.143018,aligned vel=-0.010 delta=-0.0255%
2942033,S31_ALIGNED_Mode,YES,1784256310.919452,0.580000,5,1784256599.994121,0.000000,0.043022,-2.943022,aligned vel=0.010 delta=0.0220%
2942045,S31_ALIGNED_Mode,YES,1784256610.728875,0.610000,5,1784256899.923517,0.000000,0.043155,-3.093155,aligned vel=0.010 delta=0.0205%
2942060,S31_ALIGNED_Mode,YES,1784256958.79351,0.700000,5,1784257199.917929,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0241%
2942148,S31_ALIGNED_Mode,YES,1784257219.707751,0.650000,5,1784257499.967485,1.000000,0.042052,1.707948,aligned vel=0.010 delta=0.0208%
2942165,S31_ALIGNED_Mode,NO,1784257810.604393,0.610000,5,1784258099.976137,1.000000,0.043155,1.906845,aligned vel=-0.060 delta=-0.0289%
2942180,S31_ALIGNED_Mode,YES,1784258142.586196,0.550000,5,1784258399.921021,1.000000,0.042114,2.207886,aligned vel=0.010 delta=0.0222%
2942186,S31_ALIGNED_Mode,NO,1784258462.171248,0.680000,5,1784258699.979133,1.000000,0.040247,1.559753,aligned vel=-0.040 delta=-0.0205%
2942197,S31_ALIGNED_Mode,YES,1784258721.08995,0.690000,5,1784258999.907801,1.000000,0.039462,1.510538,aligned vel=0.020 delta=0.0221%
2942217,S31_ALIGNED_Mode,NO,1784259011.546655,0.680000,5,1784259299.987017,0.000000,0.040247,-3.440247,aligned vel=-0.020 delta=-0.0217%
2942263,S31_ALIGNED_Mode,NO,1784259312.669044,0.690000,5,1784259599.99159,1.000000,0.039462,1.510538,aligned vel=-0.020 delta=-0.0226%
2942302,S31_ALIGNED_Mode,NO,1784259941.071404,0.700000,5,1784260199.915776,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0325%
2942303,S31_ALIGNED_Mode,NO,1784260273.790801,0.670000,5,1784260499.966943,0.000000,0.040941,-3.390941,aligned vel=-0.060 delta=-0.0438%
2942458,S31_ALIGNED_Mode,YES,1784260538.427963,0.670000,5,1784260799.932101,1.000000,0.040941,1.609059,aligned vel=0.030 delta=0.0222%
2942683,S31_ALIGNED_Mode,NO,1784260846.607609,0.700000,5,1784261099.98239,1.000000,0.038588,1.461413,aligned vel=-0.060 delta=-0.0687%
2942708,S31_ALIGNED_Mode,YES,1784261435.790431,0.680000,5,1784261700.003541,0.000000,0.040247,-3.440247,aligned vel=0.020 delta=0.0215%
2942712,S31_ALIGNED_Mode,YES,1784261739.556313,0.630000,5,1784261999.932384,0.000000,0.042789,-3.192789,aligned vel=0.010 delta=0.0283%
2942729,S31_ALIGNED_Mode,NO,1784262015.435772,0.610000,5,1784262300.00905,0.000000,0.043155,-3.093155,aligned vel=-0.010 delta=-0.0201%
2942801,S31_ALIGNED_Mode,YES,1784262359.090541,0.660000,5,1784262599.905953,0.000000,0.041543,-3.341543,aligned vel=0.010 delta=0.0209%
2942816,S31_ALIGNED_Mode,NO,1784262659.102546,0.640000,5,1784262899.916252,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0217%
2942856,S31_ALIGNED_Mode,YES,1784262909.857545,0.610000,5,1784263199.944326,1.000000,0.043155,1.906845,aligned vel=0.010 delta=0.0221%
2942867,S31_ALIGNED_Mode,NO,1784263230.04131,0.660000,5,1784263499.998926,0.000000,0.041543,-3.341543,aligned vel=-0.010 delta=-0.0212%
2942870,S31_ALIGNED_Mode,YES,1784263514.559075,0.650000,5,1784263799.97804,1.000000,0.042052,1.707948,aligned vel=0.020 delta=0.0203%
2942911,S31_ALIGNED_Mode,NO,1784263808.0939,0.630000,5,1784264099.930954,1.000000,0.042789,1.807211,aligned vel=-0.010 delta=-0.0206%
2943257,S31_ALIGNED_Mode,NO,1784264143.117073,0.670000,5,1784264399.986432,1.000000,0.040941,1.609059,aligned vel=-0.070 delta=-0.0493%
2943452,S31_ALIGNED_Mode,NO,1784264741.243773,0.700000,5,1784264999.90873,0.000000,0.038588,-3.538588,aligned vel=-0.040 delta=-0.0584%
2943481,S31_ALIGNED_Mode,YES,1784265060.439828,0.680000,5,1784265299.995107,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0333%
2943487,S31_ALIGNED_Mode,NO,1784265341.750316,0.660000,5,1784265599.927111,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0216%
2943503,S31_ALIGNED_Mode,NO,1784265675.140875,0.700000,5,1784265899.912781,1.000000,0.038588,1.461413,aligned vel=-0.100 delta=-0.0356%
2943515,S31_ALIGNED_Mode,NO,1784265925.980433,0.700000,5,1784266199.927913,1.000000,0.038588,1.461413,aligned vel=-0.050 delta=-0.0550%
2943538,S31_ALIGNED_Mode,YES,1784266211.882977,0.660000,5,1784266499.966139,0.000000,0.041543,-3.341543,aligned vel=0.010 delta=0.0282%
2943542,S31_ALIGNED_Mode,NO,1784266530.578762,0.700000,5,1784266799.973417,1.000000,0.038588,1.461413,aligned vel=-0.030 delta=-0.0717%
2945828,S31_ALIGNED_Mode,NO,1784287334.128543,0.700000,5,1784287499.92323,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0208%
2945848,S31_ALIGNED_Mode,NO,1784287821.880631,0.690000,5,1784288099.963026,0.000000,0.039462,-3.489462,aligned vel=-0.080 delta=-0.0319%
2945869,S31_ALIGNED_Mode,YES,1784288142.587215,0.700000,5,1784288399.867533,1.000000,0.038588,1.461413,aligned vel=0.030 delta=0.0455%
2945879,S31_ALIGNED_Mode,NO,1784288583.389221,0.680000,5,1784288699.996699,0.000000,0.040247,-3.440247,aligned vel=-0.100 delta=-0.0223%
2945881,S31_ALIGNED_Mode,YES,1784288732.097123,0.700000,5,1784288999.953311,0.000000,0.038588,-3.538588,aligned vel=0.030 delta=0.0256%
2945898,S31_ALIGNED_Mode,NO,1784289035.430363,0.700000,5,1784289299.926623,0.000000,0.038588,-3.538588,aligned vel=-0.020 delta=-0.0301%
2945924,S31_ALIGNED_Mode,YES,1784289627.003807,0.690000,5,1784289899.957538,0.000000,0.039462,-3.489462,aligned vel=0.030 delta=0.0265%
2945963,S31_ALIGNED_Mode,YES,1784290516.287653,0.700000,5,1784290799.931977,0.000000,0.038588,-3.538588,aligned vel=0.030 delta=0.0394%
2946009,S31_ALIGNED_Mode,NO,1784291478.704479,0.700000,5,1784291699.953407,1.000000,0.038588,1.461413,aligned vel=-0.040 delta=-0.0370%
2946068,S31_ALIGNED_Mode,NO,1784291743.696453,0.690000,5,1784291999.958727,1.000000,0.039462,1.510538,aligned vel=-0.010 delta=-0.0235%
2946074,S31_ALIGNED_Mode,NO,1784292019.906416,0.660000,5,1784292299.960661,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0264%
2946090,S31_ALIGNED_Mode,NO,1784292347.539408,0.650000,5,1784292599.893973,1.000000,0.042052,1.707948,aligned vel=-0.010 delta=-0.0272%
2946155,S31_ALIGNED_Mode,NO,1784292992.94771,0.670000,5,1784293199.87238,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0251%
2946172,S31_ALIGNED_Mode,NO,1784293241.108828,0.680000,5,1784293499.991029,1.000000,0.040247,1.559753,aligned vel=-0.090 delta=-0.0459%
2946176,S31_ALIGNED_Mode,NO,1784293541.555607,0.590000,5,1784293799.943026,1.000000,0.043155,2.006845,aligned vel=-0.010 delta=-0.0204%
2946192,S31_ALIGNED_Mode,NO,1784293846.642197,0.630000,5,1784294099.993776,1.000000,0.042789,1.807211,aligned vel=-0.010 delta=-0.0285%
