market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2946787,S52_Liquidity_Momentum,NO,1784299206.33946,0.530000,5,1784299214.105938,0.610000,0.041109,0.358891,liquidity_momentum side=NO infl=-0.0500 thr=0.0370 ask=0.530 delta=-0.0225%
2946808,S52_Liquidity_Momentum,NO,1784299506.314635,0.550000,5,1784299509.247409,0.600000,0.042114,0.207886,liquidity_momentum side=NO infl=-0.0700 thr=0.0540 ask=0.550 delta=-0.0155%
2946815,S52_Liquidity_Momentum,NO,1784299812.659868,0.520000,5,1784299813.993563,0.500000,0.040495,-0.140495,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.520 delta=-0.0143%
2946899,S52_Liquidity_Momentum,NO,1784300102.268318,0.520000,5,1784300104.947808,0.530000,0.040495,0.009505,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.520 delta=-0.0144%
2946909,S52_Liquidity_Momentum,NO,1784300413.213373,0.640000,5,1784300418.930972,0.580000,0.042467,-0.342467,liquidity_momentum side=NO infl=-0.0800 thr=0.0505 ask=0.640 delta=-0.0540%
2946919,S52_Liquidity_Momentum,NO,1784300710.340232,0.600000,5,1784300713.665265,0.560000,0.043200,-0.243200,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.600 delta=-0.0451%
2946934,S52_Liquidity_Momentum,YES,1784301004.484747,0.550000,5,1784301009.824173,0.640000,0.042114,0.407886,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.550 delta=0.0217%
2946950,S52_Liquidity_Momentum,NO,1784301306.240357,0.540000,5,1784301311.792475,0.430000,0.041649,-0.591649,liquidity_momentum side=NO infl=-0.0500 thr=0.0100 ask=0.540 delta=-0.0105%
2946954,S52_Liquidity_Momentum,YES,1784301605.55312,0.580000,5,1784301606.630484,0.560000,0.043022,-0.143022,liquidity_momentum side=YES infl=0.1300 thr=0.0410 ask=0.580 delta=0.0144%
2946966,S52_Liquidity_Momentum,YES,1784301907.661639,0.600000,5,1784301910.351307,0.540000,0.043200,-0.343200,liquidity_momentum side=YES infl=0.1000 thr=0.0190 ask=0.600 delta=0.0274%
2946970,S52_Liquidity_Momentum,YES,1784302208.716774,0.540000,5,1784302211.512532,0.540000,0.041649,-0.041649,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.540 delta=0.0151%
2947037,S52_Liquidity_Momentum,NO,1784302506.733939,0.540000,5,1784302510.627675,0.590000,0.041649,0.208351,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.540 delta=-0.0194%
2947050,S52_Liquidity_Momentum,NO,1784302834.392277,0.610000,5,1784302835.720941,0.600000,0.043155,-0.093155,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.610 delta=-0.0325%
2947062,S52_Liquidity_Momentum,NO,1784303110.389167,0.580000,5,1784303112.444678,0.530000,0.043022,-0.293022,liquidity_momentum side=NO infl=-0.0200 thr=0.0140 ask=0.580 delta=-0.0196%
2947068,S52_Liquidity_Momentum,YES,1784303404.356793,0.610000,5,1784303407.596721,0.680000,0.043155,0.306845,liquidity_momentum side=YES infl=0.1200 thr=0.0100 ask=0.610 delta=0.0124%
2947286,S52_Liquidity_Momentum,YES,1784303706.360989,0.610000,5,1784303709.192884,0.670000,0.043155,0.256845,liquidity_momentum side=YES infl=0.0600 thr=0.0370 ask=0.610 delta=0.0175%
2947322,S52_Liquidity_Momentum,NO,1784304013.099463,0.560000,5,1784304014.853942,0.560000,0.042499,-0.042499,liquidity_momentum side=NO infl=-0.0900 thr=0.0300 ask=0.560 delta=-0.0178%
2947449,S52_Liquidity_Momentum,NO,1784304308.664291,0.580000,5,1784304311.531173,0.520000,0.043022,-0.343022,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.580 delta=-0.0155%
2947461,S52_Liquidity_Momentum,YES,1784304601.92766,0.640000,5,1784304606.04809,0.740000,0.042467,0.457533,liquidity_momentum side=YES infl=0.2300 thr=0.0880 ask=0.640 delta=0.0566%
2947474,S52_Liquidity_Momentum,NO,1784304912.758139,0.660000,5,1784304913.796545,0.650000,0.041543,-0.091543,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.660 delta=-0.0501%
2947492,S52_Liquidity_Momentum,NO,1784305210.787584,0.640000,5,1784305212.078484,0.630000,0.042467,-0.092467,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.640 delta=-0.0363%
2947501,S52_Liquidity_Momentum,YES,1784305509.842972,0.600000,5,1784305510.382824,0.590000,0.043200,-0.093200,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.600 delta=0.0121%
2947534,S52_Liquidity_Momentum,YES,1784305835.525899,0.560000,5,1784305836.513127,0.550000,0.042499,-0.092499,liquidity_momentum side=YES infl=0.0300 thr=0.0165 ask=0.560 delta=0.0105%
2947752,S52_Liquidity_Momentum,YES,1784306112.850417,0.600000,5,1784306115.896452,0.600000,0.043200,-0.043200,liquidity_momentum side=YES infl=0.0200 thr=0.0200 ask=0.600 delta=0.0131%
2947759,S52_Liquidity_Momentum,NO,1784306436.456241,0.660000,5,1784306436.990403,0.650000,0.041543,-0.091543,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.660 delta=-0.0141%
2947774,S52_Liquidity_Momentum,YES,1784306705.691686,0.570000,5,1784306707.187196,0.560000,0.042803,-0.092803,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.570 delta=0.0152%
2947777,S52_Liquidity_Momentum,YES,1784307005.594302,0.520000,5,1784307006.48641,0.510000,0.040495,-0.090495,liquidity_momentum side=YES infl=0.0300 thr=0.0100 ask=0.520 delta=0.0103%
2948438,S52_Liquidity_Momentum,NO,1784307344.760747,0.650000,5,1784307348.338529,0.660000,0.042052,0.007948,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.650 delta=-0.0287%
2948460,S52_Liquidity_Momentum,YES,1784307608.703563,0.580000,5,1784307610.403127,0.570000,0.043022,-0.093022,liquidity_momentum side=YES infl=0.0500 thr=0.0310 ask=0.580 delta=0.0125%
2948481,S52_Liquidity_Momentum,YES,1784307904.530805,0.550000,5,1784307907.245415,0.510000,0.042114,-0.242114,liquidity_momentum side=YES infl=0.0700 thr=0.0680 ask=0.550 delta=0.0159%
2948579,S52_Liquidity_Momentum,NO,1784308203.25148,0.530000,5,1784308205.033295,0.510000,0.041109,-0.141109,liquidity_momentum side=NO infl=-0.0900 thr=0.0100 ask=0.530 delta=-0.0208%
2948585,S52_Liquidity_Momentum,NO,1784308506.487815,0.590000,5,1784308506.65955,0.580000,0.043155,-0.093155,liquidity_momentum side=NO infl=-0.0600 thr=0.0200 ask=0.590 delta=-0.0401%
2948701,S52_Liquidity_Momentum,YES,1784309108.957861,0.590000,5,1784309110.019724,0.560000,0.043155,-0.193155,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.590 delta=0.0381%
2948708,S52_Liquidity_Momentum,NO,1784309404.353067,0.570000,5,1784309405.796152,0.500000,0.042803,-0.392803,liquidity_momentum side=NO infl=-0.0500 thr=0.0100 ask=0.570 delta=-0.0254%
2948758,S52_Liquidity_Momentum,YES,1784309701.70775,0.510000,5,1784309703.064505,0.500000,0.039812,-0.089812,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.510 delta=0.0151%
2948769,S52_Liquidity_Momentum,NO,1784310007.020523,0.530000,5,1784310008.667561,0.500000,0.041109,-0.191109,liquidity_momentum side=NO infl=-0.0200 thr=0.0165 ask=0.530 delta=-0.0167%
2948776,S52_Liquidity_Momentum,NO,1784310303.29825,0.530000,5,1784310304.857646,0.500000,0.041109,-0.191109,liquidity_momentum side=NO infl=-0.0900 thr=0.0780 ask=0.530 delta=-0.0119%
2948794,S52_Liquidity_Momentum,YES,1784310603.638899,0.520000,5,1784310604.792163,0.510000,0.040495,-0.090495,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.520 delta=0.0127%
2949255,S52_Liquidity_Momentum,NO,1784310911.951773,0.690000,5,1784310914.585344,0.610000,0.039462,-0.439462,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.690 delta=-0.0400%
2949590,S52_Liquidity_Momentum,NO,1784311202.203788,0.530000,5,1784311207.858409,0.380000,0.041109,-0.791109,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.530 delta=-0.0120%
2949667,S52_Liquidity_Momentum,NO,1784311505.240584,0.550000,5,1784311508.211056,0.520000,0.042114,-0.192114,liquidity_momentum side=NO infl=-0.0200 thr=0.0160 ask=0.550 delta=-0.0185%
2950115,S52_Liquidity_Momentum,YES,1784311803.502469,0.550000,5,1784311804.524433,0.540000,0.042114,-0.092114,liquidity_momentum side=YES infl=0.0700 thr=0.0090 ask=0.550 delta=0.0145%
2950518,S52_Liquidity_Momentum,NO,1784312113.158345,0.670000,5,1784312115.008823,0.630000,0.040941,-0.240941,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.670 delta=-0.0417%
2950526,S52_Liquidity_Momentum,NO,1784312411.213378,0.620000,5,1784312412.65756,0.610000,0.043018,-0.093018,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.620 delta=-0.0289%
2950536,S52_Liquidity_Momentum,NO,1784312702.41031,0.460000,5,1784312708.841436,0.380000,0.035479,-0.435479,liquidity_momentum side=NO infl=-0.0900 thr=0.0680 ask=0.460 delta=-0.0113%
2950542,S52_Liquidity_Momentum,NO,1784313003.487736,0.560000,5,1784313006.931751,0.420000,0.042499,-0.742499,liquidity_momentum side=NO infl=-0.0600 thr=0.0400 ask=0.560 delta=-0.0138%
2950598,S52_Liquidity_Momentum,YES,1784313325.094517,0.580000,5,1784313327.617798,0.580000,0.043022,-0.043022,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.580 delta=0.0132%
2950622,S52_Liquidity_Momentum,NO,1784313622.995886,0.600000,5,1784313624.381657,0.590000,0.043200,-0.093200,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.600 delta=-0.0131%
2950641,S52_Liquidity_Momentum,YES,1784313912.788468,0.580000,5,1784313914.462719,0.580000,0.043022,-0.043022,liquidity_momentum side=YES infl=0.1100 thr=0.0065 ask=0.580 delta=0.0256%
2950647,S52_Liquidity_Momentum,NO,1784314207.359255,0.670000,5,1784314212.14265,0.720000,0.040941,0.209059,liquidity_momentum side=NO infl=-0.0200 thr=0.0200 ask=0.670 delta=-0.0479%
2950785,S52_Liquidity_Momentum,NO,1784314527.942153,0.700000,5,1784314531.843311,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.1000 thr=0.0100 ask=0.700 delta=-0.0688%
2950839,S52_Liquidity_Momentum,NO,1784314802.812573,0.540000,5,1784314806.455379,0.560000,0.041649,0.058351,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.540 delta=-0.0101%
2950849,S52_Liquidity_Momentum,NO,1784315152.836554,0.700000,5,1784315154.385933,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.700 delta=-0.0585%
2950860,S52_Liquidity_Momentum,NO,1784315417.031919,0.540000,5,1784315423.957397,0.420000,0.041649,-0.641649,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.540 delta=-0.0131%
2950871,S52_Liquidity_Momentum,NO,1784315707.053404,0.530000,5,1784315709.81573,0.410000,0.041109,-0.641109,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.530 delta=-0.0103%
2950882,S52_Liquidity_Momentum,NO,1784316008.487823,0.650000,5,1784316011.690524,0.580000,0.042052,-0.392052,liquidity_momentum side=NO infl=-0.0200 thr=0.0200 ask=0.650 delta=-0.0459%
2950891,S52_Liquidity_Momentum,NO,1784316313.485017,0.610000,5,1784316314.806248,0.600000,0.043155,-0.093155,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.610 delta=-0.0233%
2950911,S52_Liquidity_Momentum,YES,1784316605.595263,0.680000,5,1784316612.318944,0.680000,0.040247,-0.040247,liquidity_momentum side=YES infl=0.2200 thr=0.0660 ask=0.680 delta=0.0105%
2950956,S52_Liquidity_Momentum,NO,1784316906.365932,0.610000,5,1784316909.001562,0.550000,0.043155,-0.343155,liquidity_momentum side=NO infl=-0.0200 thr=0.0190 ask=0.610 delta=-0.0209%
2950982,S52_Liquidity_Momentum,NO,1784317211.793347,0.610000,5,1784317213.335433,0.600000,0.043155,-0.093155,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.610 delta=-0.0206%
2950998,S52_Liquidity_Momentum,YES,1784317532.2926,0.610000,5,1784317534.090402,0.660000,0.043155,0.206845,liquidity_momentum side=YES infl=0.0600 thr=0.0400 ask=0.610 delta=0.0220%
2951004,S52_Liquidity_Momentum,YES,1784317801.798833,0.550000,5,1784317804.290869,0.630000,0.042114,0.357886,liquidity_momentum side=YES infl=0.1000 thr=0.0490 ask=0.550 delta=0.0137%
2951019,S52_Liquidity_Momentum,NO,1784318102.771235,0.520000,5,1784318104.462266,0.470000,0.040495,-0.290495,liquidity_momentum side=NO infl=-0.1500 thr=0.1040 ask=0.520 delta=-0.0190%
2951066,S52_Liquidity_Momentum,YES,1784318715.545158,0.630000,5,1784318717.830583,0.600000,0.042789,-0.192789,liquidity_momentum side=YES infl=0.1600 thr=0.0100 ask=0.630 delta=0.0177%
2951078,S52_Liquidity_Momentum,YES,1784319034.106909,0.680000,5,1784319034.686623,0.670000,0.040247,-0.090247,liquidity_momentum side=YES infl=0.1100 thr=0.0100 ask=0.680 delta=0.0222%
2951087,S52_Liquidity_Momentum,NO,1784319305.721382,0.530000,5,1784319307.192194,0.520000,0.041109,-0.091109,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.530 delta=-0.0112%
2951103,S52_Liquidity_Momentum,YES,1784319615.20235,0.610000,5,1784319616.333025,0.600000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.1200 thr=0.0065 ask=0.610 delta=0.0152%
2951166,S52_Liquidity_Momentum,YES,1784319910.437457,0.620000,5,1784319913.223703,0.640000,0.043018,0.056982,liquidity_momentum side=YES infl=0.0500 thr=0.0250 ask=0.620 delta=0.0125%
2951175,S52_Liquidity_Momentum,YES,1784320255.493764,0.600000,5,1784320259.233642,0.630000,0.043200,0.106800,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.600 delta=0.0109%
2951361,S52_Liquidity_Momentum,NO,1784320517.902956,0.640000,5,1784320518.317348,0.630000,0.042467,-0.092467,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.640 delta=-0.0198%
2951362,S52_Liquidity_Momentum,NO,1784320827.148101,0.700000,5,1784320828.881648,0.670000,0.038588,-0.188587,liquidity_momentum side=NO infl=-0.1000 thr=0.0370 ask=0.700 delta=-0.0414%
2951382,S52_Liquidity_Momentum,YES,1784321106.629568,0.510000,5,1784321108.535632,0.540000,0.039812,0.110188,liquidity_momentum side=YES infl=0.0500 thr=0.0330 ask=0.510 delta=0.0101%
2951389,S52_Liquidity_Momentum,NO,1784321417.856688,0.560000,5,1784321420.367644,0.540000,0.042499,-0.142499,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.560 delta=-0.0151%
2951400,S52_Liquidity_Momentum,YES,1784321705.8921,0.590000,5,1784321706.591091,0.580000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.0900 thr=0.0800 ask=0.590 delta=0.0135%
2951441,S52_Liquidity_Momentum,YES,1784322018.662188,0.540000,5,1784322024.991481,0.670000,0.041649,0.608351,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.540 delta=0.0172%
2951451,S52_Liquidity_Momentum,NO,1784322361.299673,0.690000,5,1784322363.31291,0.670000,0.039462,-0.139462,liquidity_momentum side=NO infl=-0.2800 thr=0.0100 ask=0.690 delta=-0.0418%
2951467,S52_Liquidity_Momentum,NO,1784322613.058223,0.620000,5,1784322614.325221,0.610000,0.043018,-0.093018,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.620 delta=-0.0124%
2951482,S52_Liquidity_Momentum,YES,1784322912.106248,0.640000,5,1784322913.116546,0.630000,0.042467,-0.092467,liquidity_momentum side=YES infl=0.2600 thr=0.0100 ask=0.640 delta=0.0174%
2951492,S52_Liquidity_Momentum,NO,1784323223.129156,0.670000,5,1784323223.774143,0.660000,0.040941,-0.090941,liquidity_momentum side=NO infl=-0.0200 thr=0.0125 ask=0.670 delta=-0.0186%
2951500,S52_Liquidity_Momentum,NO,1784323503.945988,0.600000,5,1784323505.724995,0.600000,0.043200,-0.043200,liquidity_momentum side=NO infl=-0.1300 thr=0.1130 ask=0.600 delta=-0.0306%
2951520,S52_Liquidity_Momentum,NO,1784323801.472717,0.520000,5,1784323806.340729,0.420000,0.040495,-0.540495,liquidity_momentum side=NO infl=-0.1100 thr=0.0550 ask=0.520 delta=-0.0217%
2951564,S52_Liquidity_Momentum,NO,1784324220.00695,0.700000,5,1784324225.26513,0.410000,0.038588,-1.488588,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.700 delta=-0.0166%
2951645,S52_Liquidity_Momentum,NO,1784324468.454624,0.610000,5,1784324470.63492,0.580000,0.043155,-0.193155,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.610 delta=-0.0149%
2951651,S52_Liquidity_Momentum,NO,1784324734.414198,0.660000,5,1784324735.379072,0.660000,0.041543,-0.041543,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.660 delta=-0.0222%
2951666,S52_Liquidity_Momentum,NO,1784325026.48981,0.580000,5,1784325027.44848,0.570000,0.043022,-0.093022,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.580 delta=-0.0103%
2951861,S52_Liquidity_Momentum,NO,1784325373.822431,0.620000,5,1784325374.429001,0.630000,0.043018,0.006982,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.620 delta=-0.0106%
2951909,S52_Liquidity_Momentum,YES,1784325610.600053,0.650000,5,1784325611.910157,0.640000,0.042052,-0.092052,liquidity_momentum side=YES infl=0.1900 thr=0.0175 ask=0.650 delta=0.0209%
2951972,S52_Liquidity_Momentum,YES,1784325905.196542,0.480000,5,1784325906.413665,0.470000,0.037380,-0.087380,liquidity_momentum side=YES infl=0.0300 thr=0.0210 ask=0.480 delta=0.0109%
2951977,S52_Liquidity_Momentum,YES,1784326221.934551,0.660000,5,1784326222.214349,0.650000,0.041543,-0.091543,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.660 delta=0.0177%
2951994,S52_Liquidity_Momentum,NO,1784326516.745013,0.620000,5,1784326517.626184,0.620000,0.043018,-0.043018,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.620 delta=-0.0147%
2952003,S52_Liquidity_Momentum,NO,1784326898.752716,0.620000,5,1784326899.915822,0.610000,0.043018,-0.093018,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.620 delta=-0.0163%
2952012,S52_Liquidity_Momentum,YES,1784327148.119949,0.650000,5,1784327149.954117,0.650000,0.042052,-0.042052,liquidity_momentum side=YES infl=0.0500 thr=0.0080 ask=0.650 delta=0.0102%
2952033,S52_Liquidity_Momentum,YES,1784327415.473842,0.640000,5,1784327416.643017,0.630000,0.042467,-0.092467,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.640 delta=0.0103%
2952097,S52_Liquidity_Momentum,NO,1784327708.676607,0.560000,5,1784327709.999973,0.520000,0.042499,-0.242499,liquidity_momentum side=NO infl=-0.0300 thr=0.0280 ask=0.560 delta=-0.0115%
2952110,S52_Liquidity_Momentum,YES,1784328025.529519,0.680000,5,1784328025.748007,0.670000,0.040247,-0.090247,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.680 delta=0.0111%
2952126,S52_Liquidity_Momentum,YES,1784328346.593362,0.680000,5,1784328347.312367,0.670000,0.040247,-0.090247,liquidity_momentum side=YES infl=0.0900 thr=0.0100 ask=0.680 delta=0.0101%
2952140,S52_Liquidity_Momentum,YES,1784328713.276393,0.670000,5,1784328713.718676,0.660000,0.040941,-0.090941,liquidity_momentum side=YES infl=0.0300 thr=0.0100 ask=0.670 delta=0.0186%
2953311,S52_Liquidity_Momentum,NO,1784329096.739066,0.530000,5,1784329101.187564,0.310000,0.041109,-1.141109,liquidity_momentum side=NO infl=-0.0600 thr=0.0100 ask=0.530 delta=-0.0136%
2953316,S52_Liquidity_Momentum,NO,1784329219.954427,0.700000,5,1784329221.009339,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.700 delta=-0.0120%
2953332,S52_Liquidity_Momentum,NO,1784329557.234439,0.700000,5,1784329558.515657,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.700 delta=-0.0298%
2953348,S52_Liquidity_Momentum,NO,1784329829.505882,0.670000,5,1784329829.878433,0.660000,0.040941,-0.090941,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.670 delta=-0.0127%
2953357,S52_Liquidity_Momentum,YES,1784330250.087995,0.500000,5,1784330251.33537,0.490000,0.039062,-0.089062,liquidity_momentum side=YES infl=0.0400 thr=0.0200 ask=0.500 delta=0.0146%
2953378,S52_Liquidity_Momentum,YES,1784330456.729258,0.670000,5,1784330457.865876,0.660000,0.040941,-0.090941,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.670 delta=0.0103%
2953497,S52_Liquidity_Momentum,NO,1784331511.557584,0.700000,5,1784331515.091345,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.0500 thr=0.0100 ask=0.700 delta=-0.0118%
2953542,S52_Liquidity_Momentum,NO,1784331611.191401,0.680000,5,1784331613.470507,0.590000,0.040247,-0.490247,liquidity_momentum side=NO infl=-0.1000 thr=0.0330 ask=0.680 delta=-0.0203%
2953557,S52_Liquidity_Momentum,NO,1784331902.112321,0.650000,5,1784331904.855817,0.610000,0.042052,-0.242052,liquidity_momentum side=NO infl=-0.0600 thr=0.0520 ask=0.650 delta=-0.0183%
2953577,S52_Liquidity_Momentum,YES,1784332449.416282,0.640000,5,1784332450.5821,0.630000,0.042467,-0.092467,liquidity_momentum side=YES infl=0.0500 thr=0.0400 ask=0.640 delta=0.0130%
2953598,S52_Liquidity_Momentum,YES,1784332528.706951,0.670000,5,1784332529.610215,0.660000,0.040941,-0.090941,liquidity_momentum side=YES infl=0.0600 thr=0.0100 ask=0.670 delta=0.0117%
2953679,S52_Liquidity_Momentum,YES,1784332834.94816,0.650000,5,1784332838.572715,0.770000,0.042052,0.557948,liquidity_momentum side=YES infl=0.0200 thr=0.0135 ask=0.650 delta=0.0247%
2953747,S52_Liquidity_Momentum,YES,1784333402.109942,0.580000,5,1784333402.446758,0.570000,0.043022,-0.093022,liquidity_momentum side=YES infl=0.1000 thr=0.0860 ask=0.580 delta=0.0112%
2953782,S52_Liquidity_Momentum,YES,1784333733.589451,0.650000,5,1784333736.562727,0.660000,0.042052,0.007948,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.650 delta=0.0105%
2953796,S52_Liquidity_Momentum,NO,1784334014.669708,0.690000,5,1784334018.049604,0.650000,0.039462,-0.239462,liquidity_momentum side=NO infl=-0.0300 thr=0.0100 ask=0.690 delta=-0.0203%
2953801,S52_Liquidity_Momentum,YES,1784334375.115843,0.690000,5,1784334376.253297,0.680000,0.039462,-0.089462,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.690 delta=0.0105%
2953814,S52_Liquidity_Momentum,NO,1784334619.338346,0.670000,5,1784334620.45757,0.660000,0.040941,-0.090941,liquidity_momentum side=NO infl=-0.0600 thr=0.0100 ask=0.670 delta=-0.0180%
2954023,S52_Liquidity_Momentum,NO,1784334960.94412,0.700000,5,1784334961.958564,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.700 delta=-0.0131%
2954082,S52_Liquidity_Momentum,YES,1784335351.93474,0.690000,5,1784335353.517726,0.700000,0.039462,0.010538,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.690 delta=0.0103%
2954105,S52_Liquidity_Momentum,NO,1784335646.481143,0.460000,5,1784335646.989064,0.440000,0.035479,-0.135479,liquidity_momentum side=NO infl=-0.0100 thr=nan ask=0.460 delta=-0.0109%
2954123,S52_Liquidity_Momentum,NO,1784335843.310683,0.450000,5,1784335844.515191,0.430000,0.034457,-0.134457,liquidity_momentum side=NO infl=-0.0500 thr=0.0300 ask=0.450 delta=-0.0256%
2954332,S52_Liquidity_Momentum,NO,1784336428.800443,0.430000,5,1784336430.488156,0.380000,0.032290,-0.282290,liquidity_momentum side=NO infl=-0.0200 thr=0.0200 ask=0.430 delta=-0.0171%
2954338,S52_Liquidity_Momentum,NO,1784336709.699435,0.630000,5,1784336709.812133,0.630000,0.042789,-0.042789,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.630 delta=-0.0102%
2954347,S52_Liquidity_Momentum,NO,1784337113.373367,0.690000,5,1784337114.787258,0.540000,0.039462,-0.789462,liquidity_momentum side=NO infl=-0.1000 thr=0.0100 ask=0.690 delta=-0.0245%
2954362,S52_Liquidity_Momentum,YES,1784337440.044685,0.690000,5,1784337442.400305,0.740000,0.039462,0.210538,liquidity_momentum side=YES infl=0.0300 thr=0.0100 ask=0.690 delta=0.0176%
2954375,S52_Liquidity_Momentum,NO,1784337680.768666,0.440000,5,1784337683.604448,0.400000,0.033392,-0.233392,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.440 delta=-0.0113%
2954401,S52_Liquidity_Momentum,NO,1784337927.824196,0.500000,5,1784337928.830575,0.490000,0.039062,-0.089062,liquidity_momentum side=NO infl=-0.0600 thr=0.0100 ask=0.500 delta=-0.0104%
2954419,S52_Liquidity_Momentum,NO,1784338211.57857,0.650000,5,1784338214.099407,0.610000,0.042052,-0.242052,liquidity_momentum side=NO infl=-0.0200 thr=0.0115 ask=0.650 delta=-0.0130%
2954460,S52_Liquidity_Momentum,NO,1784338528.418793,0.520000,5,1784338529.129083,0.520000,0.040495,-0.040495,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.520 delta=-0.0108%
2954471,S52_Liquidity_Momentum,NO,1784338819.969197,0.610000,5,1784338822.358806,0.570000,0.043155,-0.243155,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.610 delta=-0.0106%
2954515,S52_Liquidity_Momentum,YES,1784339437.56337,0.580000,5,1784339438.629642,0.570000,0.043022,-0.093022,liquidity_momentum side=YES infl=0.0100 thr=0.0050 ask=0.580 delta=0.0102%
2954549,S52_Liquidity_Momentum,NO,1784339789.282401,0.510000,5,1784339790.66457,0.510000,0.039812,-0.039812,liquidity_momentum side=NO infl=-0.0900 thr=0.0100 ask=0.510 delta=-0.0109%
2954569,S52_Liquidity_Momentum,YES,1784340042.486632,0.680000,5,1784340044.620435,0.690000,0.040247,0.009753,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.680 delta=0.0113%
2954584,S52_Liquidity_Momentum,NO,1784340351.360793,0.690000,5,1784340353.308594,0.700000,0.039462,0.010538,liquidity_momentum side=NO infl=-0.0700 thr=0.0100 ask=0.690 delta=-0.0394%
2954596,S52_Liquidity_Momentum,NO,1784340613.923532,0.550000,5,1784340614.154672,0.550000,0.042114,-0.042114,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.550 delta=-0.0148%
